"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
246,3,2,1,FALSE,"cv",0.636158566705363,0.375477533776216,0.18852
246,3,3,1,FALSE,"hev",0.15104042577547,0.129469945751931,0.03143
246,4,1,2,FALSE,"bev100",0.00941482317364379,0.00927240533025534,0.01182
246,4,2,2,TRUE,"bev400",0.900443511372315,0.473347080248126,0.0195
246,4,3,2,FALSE,"bev300",0.0901416654540414,0.0807866939383334,0.05054
246,5,1,3,FALSE,"bev100",0.317053790412343,0.240177516075812,0.00672
246,5,2,3,FALSE,"bev150",0.0843747886123243,0.0747547024536587,0.08576
246,5,3,3,TRUE,"bev150",0.598571420975333,0.374280038390461,0.00215
246,6,1,1,TRUE,"bev300",0.753211043202922,0.422021536843249,0.1433
246,6,2,1,FALSE,"bev100",0.0984688121919838,0.0887536267109273,0.02198
246,6,3,1,FALSE,"cv",0.148320144605094,0.103894722644319,0.4594
246,7,1,2,FALSE,"bev100",0.643538806680642,0.374638707180493,0.24242
246,7,2,2,TRUE,"bev300",0.170881162295214,0.133826688509367,0.20025
246,7,3,2,FALSE,"bev400",0.185580031024143,0.142758297678868,0.21607
246,8,1,2,FALSE,"phev20",0.264293111396255,0.202524802110491,0.08478
246,8,2,2,TRUE,"phev20",0.456095393457252,0.302481886447854,0.1262
246,8,3,2,FALSE,"bev300",0.279611495146494,0.198491148758845,0.25438
246,9,1,3,FALSE,"bev300",0.582999394701586,0.357345282950057,0.1425
246,9,2,3,FALSE,"cv",0.17087361974626,0.116770817658595,0.48208
246,9,3,3,TRUE,"bev100",0.246126985552154,0.194735186656361,0.03732
246,10,1,1,TRUE,"cv",0.659759408555371,0.387086131645771,0.15404
246,10,2,1,FALSE,"bev300",0.0884433807108272,0.0671836191615537,0.37999
246,10,3,1,FALSE,"phev20",0.251797210733802,0.194048682533816,0.09435
246,11,1,1,TRUE,"bev300",0.376237115594953,0.247894912658653,0.29891
246,11,2,1,FALSE,"cv",0.221106048619202,0.171548522233655,0.13503
246,11,3,1,FALSE,"phev20",0.402656835785845,0.274261263976129,0.14936
246,12,1,2,FALSE,"bev100",0.129986126960819,0.114409861363096,0.01246
246,12,2,2,TRUE,"bev400",0.53032470001988,0.346466319368622,0.00095
246,12,3,2,FALSE,"bev400",0.339689173019301,0.252674486049884,0.01056
246,13,1,2,FALSE,"cv",0.330348503433201,0.21298946935139,0.4249
246,13,2,2,TRUE,"bev400",0.343058754338554,0.242927795566862,0.14902
246,13,3,2,FALSE,"bev100",0.326592742228245,0.234876486161404,0.13647
246,14,1,3,FALSE,"bev150",0.0884765366726886,0.0680683353782483,0.35675
246,14,2,3,FALSE,"phev20",0.407386249236126,0.28344967448794,0.07011
246,14,3,3,TRUE,"hev",0.504137214091185,0.326041480213745,0.10982
246,15,1,1,TRUE,"bev400",0.47759001063201,0.312386414235523,0.12835
246,15,2,1,FALSE,"bev400",0.236448679832964,0.186263267815928,0.06806
246,15,3,1,FALSE,"phev20",0.285961309535026,0.191369535265686,0.3905
248,1,1,1,TRUE,"cv",0.192233591535412,0.130566593486359,0.47099
248,1,2,1,FALSE,"bev400",0.326889851990853,0.242646203794033,0.04477
248,1,3,1,FALSE,"bev400",0.480876556473735,0.31632010365105,0.09971
248,2,1,3,FALSE,"bev400",0.510963963724852,0.311066236081495,0.32779
248,2,2,3,FALSE,"bev300",0.275915498439693,0.191196704213482,0.31999
248,2,3,3,TRUE,"cv",0.213120537835455,0.144542163873583,0.45049
248,3,1,1,TRUE,"bev400",0.979208575483034,0.494717062628139,0.00593
248,3,2,1,FALSE,"bev300",0.0151391597920799,0.0147913030431375,0.01662
248,3,3,1,FALSE,"bev150",0.00565226472488587,0.00560371183700896,0.00601
248,4,1,1,TRUE,"bev400",0.107315623029545,0.0913503790650411,0.12864
248,4,2,1,FALSE,"bev100",0.82710251203546,0.44986517634249,0.07206
248,4,3,1,FALSE,"bev100",0.0655818649349953,0.0596073834878149,0.0674
248,5,1,1,TRUE,"hev",0.429352814385484,0.270195762494633,0.35221
248,5,2,1,FALSE,"cv",0.069132042822221,0.0628155689105646,0.06135
248,5,3,1,FALSE,"bev300",0.501515142792295,0.306505349146904,0.33034
248,6,1,2,FALSE,"bev300",0.108630194682742,0.0923506760380278,0.12904
248,6,2,2,TRUE,"bev300",0.745350785753662,0.420608946614954,0.11845
248,6,3,2,FALSE,"bev300",0.146019019563596,0.120038677794168,0.13557
248,7,1,2,FALSE,"bev300",0.572040339138575,0.341289559763485,0.29018
248,7,2,2,TRUE,"cv",0.42074475763842,0.260649513869351,0.41382
248,7,3,2,FALSE,"bev100",0.00721490322300472,0.00713673476325738,0.00745
248,8,1,1,TRUE,"bev300",0.298581650981458,0.220864180078106,0.11241
248,8,2,1,FALSE,"bev100",0.686921642094622,0.402779591466993,0.06941
248,8,3,1,FALSE,"bev300",0.0144967069239199,0.0141631737771123,0.01795
248,9,1,3,FALSE,"cv",0.0687451255265409,0.0635155227477697,0.02697
248,9,2,3,FALSE,"hev",0.192866168504982,0.151999221451458,0.14841
248,9,3,3,TRUE,"phev20",0.738388705968477,0.420579068920475,0.07515
248,10,1,3,FALSE,"bev400",0.07810529456085,0.0618167750952838,0.31832
248,10,2,3,FALSE,"bev300",0.0220598734620284,0.0204060864577466,0.11159
248,10,3,3,TRUE,"hev",0.899834831977122,0.466337995630604,0.30776
248,11,1,3,FALSE,"bev400",0.403897218486319,0.272898581080238,0.17258
248,11,2,3,FALSE,"bev300",0.337720478245449,0.241938062068068,0.12586
248,11,3,3,TRUE,"hev",0.258382303268232,0.170070623396113,0.46309
248,12,1,2,FALSE,"bev100",0.0176532818862715,0.0171031881293001,0.02862
248,12,2,2,TRUE,"cv",0.352444615472766,0.224308084323453,0.4301
248,12,3,2,FALSE,"bev400",0.629902102640963,0.366260464494972,0.28254
248,13,1,3,FALSE,"bev400",0.335854471131595,0.232564829821888,0.22579
248,13,2,3,FALSE,"bev150",0.286217641618203,0.191348686890592,0.39258
248,13,3,3,TRUE,"phev20",0.377927887250202,0.243092966208442,0.36549
248,14,1,2,FALSE,"bev300",0.110040103498435,0.0904259345393975,0.19736
248,14,2,2,TRUE,"hev",0.341869995722521,0.214497985191277,0.48038
248,14,3,2,FALSE,"bev100",0.548089900779043,0.326442221360046,0.34502
248,15,1,3,FALSE,"bev300",0.32479361994402,0.241547919437741,0.04371
248,15,2,3,FALSE,"bev150",0.0243647668280786,0.0234613673465158,0.02791
248,15,3,3,TRUE,"bev400",0.650841613227902,0.392990116083921,0.01828
255,1,1,3,FALSE,"phev40",0.425547328403474,0.267271955238722,0.36439
255,1,2,3,FALSE,"bev100",0.00314517690185856,0.0031254897453481,0.00629
255,1,3,3,TRUE,"bev300",0.571307494694667,0.342582843970471,0.26952
255,2,1,3,FALSE,"hev",0.444808199966676,0.263587840142658,0.51811
255,2,2,3,FALSE,"bev100",0.127326028875036,0.0947725898358131,0.36875
255,2,3,3,TRUE,"hev",0.427865771158289,0.256712822874746,0.50094
255,3,1,3,FALSE,"cv",0.295129049834794,0.220216925076184,0.09537
255,3,2,3,FALSE,"bev150",0.203616009988577,0.151196661431222,0.26682
255,3,3,3,TRUE,"phev20",0.501254940176629,0.328614281223202,0.06337
255,4,1,1,TRUE,"phev20",0.555991384350551,0.355289057721141,0.02564
255,4,2,1,FALSE,"phev40",0.397294847001113,0.283164887809623,0.01361
255,4,3,1,FALSE,"bev100",0.0467137686483361,0.0369940571525338,0.35892
255,5,1,1,TRUE,"cv",0.348197939055506,0.213884233554519,0.52732
255,5,2,1,FALSE,"bev300",0.598698112077641,0.339300189157571,0.46832
255,5,3,1,FALSE,"phev20",0.0531039488668525,0.0483273535259834,0.08791
255,6,1,3,FALSE,"bev400",0.028357724661697,0.0263986582315851,0.08786
255,6,2,3,FALSE,"bev300",0.145559020964271,0.115656651048226,0.21014
255,6,3,3,TRUE,"phev40",0.826083254374032,0.443203760254334,0.23326
255,7,1,2,FALSE,"bev100",0.412545781022161,0.273649493791286,0.21459
255,7,2,2,TRUE,"cv",0.464878002180145,0.283244713033985,0.40165
255,7,3,2,FALSE,"bev150",0.122576216797694,0.104775675735832,0.09219
255,8,1,2,FALSE,"cv",0.0217103675069508,0.0209667225780279,0.02716
255,8,2,2,TRUE,"phev20",0.806834648030154,0.446384669065976,0.00374
255,8,3,2,FALSE,"cv",0.171454984462895,0.144662205422602,0.02801
255,9,1,3,FALSE,"bev100",0.0682879359161555,0.0615927562483046,0.07824
255,9,2,3,FALSE,"bev150",0.189515527103544,0.156334785869727,0.04626
255,9,3,3,TRUE,"bev400",0.7421965369803,0.425942423738655,0.00127
255,10,1,2,FALSE,"bev150",0.0841796001343035,0.0653487439743299,0.34581
255,10,2,2,TRUE,"cv",0.592923785165623,0.36128861430288,0.14433
255,10,3,2,FALSE,"phev20",0.322896614700074,0.234554761856855,0.11531
255,11,1,1,TRUE,"bev150",0.812810873080164,0.436088116526194,0.29268
255,11,2,1,FALSE,"hev",0.0252669190876329,0.023474515400698,0.09739
255,11,3,1,FALSE,"phev40",0.161922207832203,0.113709869190019,0.4392
255,12,1,2,FALSE,"bev300",0.400987639086692,0.286175167375323,5e-04
255,12,2,2,TRUE,"bev400",0.379995128171304,0.271950000166764,0.03994
255,12,3,2,FALSE,"bev100",0.219017232742004,0.176040219707832,0.05169
255,13,1,3,FALSE,"hev",0.459911084081895,0.297421790138253,0.20694
255,13,2,3,FALSE,"cv",0.188993356504845,0.153832324681703,0.07944
255,13,3,3,TRUE,"bev150",0.35109555941326,0.232213618410398,0.3279
255,14,1,2,FALSE,"cv",0.0896887114997099,0.0782645053243362,0.1079
255,14,2,2,TRUE,"phev40",0.788806816279769,0.438831298834775,0.04589
255,14,3,2,FALSE,"hev",0.121504472220521,0.106556443955651,0.03749
255,15,1,3,FALSE,"hev",0.666773606008764,0.389504175109623,0.15805
255,15,2,3,FALSE,"bev100",0.0686567549839891,0.0532557872779831,0.36735
255,15,3,3,TRUE,"phev40",0.264569639007247,0.199704743808104,0.12365
257,1,1,3,FALSE,"phev40",0.434664521248664,0.287547632374565,0.18012
257,1,2,3,FALSE,"phev20",0.214364103175489,0.169513389523851,0.1011
257,1,3,3,TRUE,"bev100",0.350971375575846,0.237214816691605,0.2678
257,2,1,2,FALSE,"cv",0.441479721416815,0.270446467303358,0.41883
257,2,2,2,TRUE,"bev150",0.382091712010117,0.261746023179628,0.17226
257,2,3,2,FALSE,"bev100",0.176428566573068,0.142466331814451,0.1215
257,3,1,2,FALSE,"phev40",0.424062914536682,0.268230515225692,0.34464
257,3,2,2,TRUE,"bev400",0.52773696258384,0.327122316381186,0.22453
257,3,3,2,FALSE,"bev100",0.0482001228794787,0.0453578215433914,0.0286
257,4,1,3,FALSE,"phev20",0.105526405106235,0.0811434824046309,0.33521
257,4,2,3,FALSE,"cv",0.057474955461259,0.048379098909891,0.23316
257,4,3,3,TRUE,"bev400",0.836998639432506,0.446021476253753,0.25885
257,5,1,1,TRUE,"hev",0.780970248310772,0.429624858430171,0.18498
257,5,2,1,FALSE,"hev",0.0872452037412566,0.0798301351117789,0.01131
257,5,3,1,FALSE,"bev150",0.131784547947971,0.0973379790391793,0.3779
257,6,1,2,FALSE,"cv",0.273704877859809,0.193446462111645,0.27477
257,6,2,2,TRUE,"phev20",0.574505345821671,0.34319198352231,0.27939
257,6,3,2,FALSE,"hev",0.151789776318519,0.124954716370573,0.12222
257,7,1,1,TRUE,"bev400",0.652564280651892,0.376247852622035,0.27161
257,7,2,1,FALSE,"phev20",0.1944744269401,0.142320226365171,0.31249
257,7,3,1,FALSE,"phev20",0.152961292408008,0.118264090046342,0.25636
257,8,1,1,TRUE,"bev400",0.699457028260192,0.411565910026221,0.00018
257,8,2,1,FALSE,"bev100",0.260721875821936,0.20651207637196,0.00381
257,8,3,1,FALSE,"bev150",0.0398210959178725,0.0373956473904392,0.04898
257,9,1,3,FALSE,"phev40",0.331015242887977,0.217415320098986,0.37601
257,9,2,3,FALSE,"bev300",0.162304806299294,0.126358596363078,0.22709
257,9,3,3,TRUE,"bev100",0.50667995081273,0.320920120138519,0.18528
257,10,1,3,FALSE,"cv",0.199059551500951,0.133509438275212,0.4889
257,10,2,3,FALSE,"bev400",0.175791696644369,0.133718536146569,0.25629
257,10,3,3,TRUE,"bev300",0.62514875185468,0.361647963515409,0.31934
257,11,1,2,FALSE,"bev100",0.14613970990493,0.10847223354643,0.34965
257,11,2,2,TRUE,"phev20",0.819971131660877,0.436799556918112,0.33883
257,11,3,2,FALSE,"bev300",0.033889158434193,0.0312919522451762,0.09387
257,12,1,3,FALSE,"hev",0.0476290806656271,0.0441909359629969,0.05879
257,12,2,3,FALSE,"phev20",0.0792430931141973,0.0701120476773926,0.098
257,12,3,3,TRUE,"hev",0.873127826220175,0.464538146403883,0.05396
257,13,1,1,TRUE,"bev400",0.707530558657637,0.404163793001268,0.16825
257,13,2,1,FALSE,"cv",0.0963285755769384,0.0699486331698136,0.45128
257,13,3,1,FALSE,"bev150",0.196140865765424,0.153891138581619,0.15305
257,14,1,1,TRUE,"bev150",0.539526070654491,0.329376318671716,0.26117
257,14,2,1,FALSE,"hev",0.106753363966548,0.0858776163756785,0.24556
257,14,3,1,FALSE,"phev20",0.353720565378961,0.236141555660741,0.2979
257,15,1,3,FALSE,"bev150",0.152758777083554,0.110369335665243,0.39451
257,15,2,3,FALSE,"hev",0.208265681621281,0.17008332782066,0.03347
257,15,3,3,TRUE,"hev",0.638975541295165,0.379469406314815,0.14769
262,1,1,2,FALSE,"bev150",0.219020527991133,0.161748686168253,0.25543
262,1,2,2,TRUE,"phev40",0.772573956329807,0.424201136842107,0.23501
262,1,3,2,FALSE,"cv",0.00840551567905933,0.00827979627690829,0.01347
262,2,1,3,FALSE,"phev40",0.709960730699176,0.398464691214324,0.2778
262,2,2,3,FALSE,"bev100",0.0782896971414734,0.0663839946459368,0.18593
262,2,3,3,TRUE,"bev150",0.21174957215935,0.156214028326749,0.26909
262,3,1,1,TRUE,"cv",0.59000605392863,0.354985227251997,0.21147
262,3,2,1,FALSE,"phev40",0.295550215767413,0.211648105153401,0.20509
262,3,3,1,FALSE,"phev40",0.114443730303957,0.0986392160056102,0.08912
262,4,1,1,TRUE,"phev40",0.743321721438124,0.409248285850167,0.31311
262,4,2,1,FALSE,"cv",0.0627452889564494,0.0561718870709505,0.10369
262,4,3,1,FALSE,"bev100",0.193932989605426,0.13409996480795,0.43278
262,5,1,1,TRUE,"phev40",0.90642617290685,0.470231770648308,0.23495
262,5,2,1,FALSE,"bev300",0.0212186221607626,0.0193431820974501,0.14108
262,5,3,1,FALSE,"bev400",0.072355204932387,0.0613903381817411,0.19437
262,6,1,1,TRUE,"phev40",0.559032249518779,0.33442002162043,0.30554
262,6,2,1,FALSE,"cv",0.100286961939537,0.0832394294355397,0.19284
262,6,3,1,FALSE,"bev150",0.340680788541684,0.228380247276096,0.30715
262,7,1,1,TRUE,"phev40",0.409618470118519,0.286704419234979,0.04528
262,7,2,1,FALSE,"bev400",0.108665840537786,0.0855011126090147,0.28648
262,7,3,1,FALSE,"phev40",0.481715689343695,0.319313097102636,0.06877
262,8,1,1,TRUE,"bev300",0.573568759151579,0.342137572343044,0.28776
262,8,2,1,FALSE,"bev150",0.317558170277109,0.218025067685248,0.27961
262,8,3,1,FALSE,"bev300",0.108873070571311,0.0925955494846032,0.12773
262,9,1,3,FALSE,"cv",0.129467747266572,0.108583872759363,0.12113
262,9,2,3,FALSE,"hev",0.405140864047362,0.260452253562496,0.32505
262,9,3,3,TRUE,"cv",0.465391388686066,0.280147502552714,0.44104
262,10,1,3,FALSE,"cv",0.192356764908295,0.138209427672418,0.35482
262,10,2,3,FALSE,"hev",0.338847359082724,0.220694126988616,0.38719
262,10,3,3,TRUE,"bev150",0.46879587600898,0.292590555327172,0.31354
262,11,1,1,TRUE,"bev150",0.663174288721158,0.398567406204927,0.00257
262,11,2,1,FALSE,"bev300",0.26816424650198,0.208422341715236,0.03924
262,11,3,1,FALSE,"bev150",0.0686614647768621,0.0620141386170045,0.07473
262,12,1,3,FALSE,"bev400",0.112148661945209,0.0939302401890777,0.15435
262,12,2,3,FALSE,"bev100",0.105011808330536,0.087446620177721,0.17838
262,12,3,3,TRUE,"phev20",0.782839529724255,0.425895370753367,0.2769
262,13,1,1,TRUE,"phev20",0.250851095487885,0.193599001042077,0.09246
262,13,2,1,FALSE,"bev400",0.0570990391326458,0.044731682336672,0.36454
262,13,3,1,FALSE,"hev",0.692049865379469,0.400119250615885,0.14103
262,14,1,2,FALSE,"phev40",0.0331806127483909,0.030659177661184,0.09378
262,14,2,2,TRUE,"bev100",0.737060978450848,0.407471057786598,0.30195
262,14,3,2,FALSE,"phev40",0.229758408800761,0.156677817680217,0.41908
262,15,1,3,FALSE,"hev",0.476779504551956,0.288709882378545,0.40422
262,15,2,3,FALSE,"bev400",0.328825962777143,0.232546858130991,0.17954
262,15,3,3,TRUE,"bev100",0.194394532670901,0.155791986633622,0.10622
263,1,1,1,TRUE,"bev150",0.172662164575778,0.125240496215676,0.36118
263,1,2,1,FALSE,"phev20",0.155180752724819,0.122050318843134,0.21649
263,1,3,1,FALSE,"hev",0.672157082699403,0.385469309953479,0.25042
263,2,1,1,TRUE,"hev",0.430598457070933,0.263392882994055,0.43877
263,2,2,1,FALSE,"bev100",0.0145052863917356,0.014078665027491,0.03112
263,2,3,1,FALSE,"bev400",0.554896256537331,0.332096564499624,0.31192
263,3,1,3,FALSE,"bev150",0.0261676978693818,0.0211700678038812,0.34876
263,3,2,3,FALSE,"phev40",0.379881100632119,0.267557457844674,0.0907
263,3,3,3,TRUE,"phev40",0.5939512014985,0.366177638430393,0.08527
263,4,1,1,TRUE,"bev400",0.755327632556254,0.429006680073523,0.02468
263,4,2,1,FALSE,"bev150",0.175562844741336,0.145859318944712,0.0566
263,4,3,1,FALSE,"bev300",0.0691095227024102,0.0645487121535391,0.00311
263,5,1,3,FALSE,"cv",0.184651163930111,0.140198503301124,0.24662
263,5,2,3,FALSE,"cv",0.508832987561516,0.316415178820932,0.2514
263,5,3,3,TRUE,"bev150",0.306515848508373,0.204991275323132,0.36405
263,6,1,3,FALSE,"phev20",0.23882293490433,0.15473839857128,0.51851
263,6,2,3,FALSE,"bev400",0.103786773621658,0.0868754919056226,0.16975
263,6,3,3,TRUE,"bev400",0.657390291474013,0.374192870809139,0.33039
263,7,1,3,FALSE,"bev100",0.165023525358603,0.133878074749152,0.13139
263,7,2,3,FALSE,"bev100",0.182711441598975,0.145391617853174,0.14405
263,7,3,3,TRUE,"phev40",0.652265033042423,0.375570403810239,0.27973
263,8,1,3,FALSE,"hev",0.359559493114077,0.234126796185691,0.35827
263,8,2,3,FALSE,"phev40",0.0685172404979507,0.0598494909537135,0.14312
263,8,3,3,TRUE,"bev400",0.571923266387973,0.339515587571038,0.31231
263,9,1,1,TRUE,"phev40",0.804179026889985,0.43550309970893,0.23437
263,9,2,1,FALSE,"bev300",0.155181925759141,0.12220082798188,0.21385
263,9,3,1,FALSE,"bev100",0.0406390473508743,0.0378286321567036,0.06531
263,10,1,3,FALSE,"bev300",0.433695938268671,0.283003775437052,0.22764
263,10,2,3,FALSE,"phev20",0.482199019122839,0.29622478184671,0.34552
263,10,3,3,TRUE,"bev100",0.0841050426084898,0.0761804745469495,0.0394
263,11,1,1,TRUE,"phev20",0.284238962574463,0.218921167470085,0.03039
263,11,2,1,FALSE,"bev100",0.0165770657147688,0.0135456502354208,0.34435
263,11,3,1,FALSE,"phev40",0.699183971710768,0.409898967544704,0.02558
263,12,1,3,FALSE,"phev40",0.359121610174328,0.22402719375067,0.47483
263,12,2,3,FALSE,"bev400",0.325116211438612,0.236464590126561,0.10731
263,12,3,3,TRUE,"bev300",0.31576217838706,0.221548489883014,0.22454
263,13,1,2,FALSE,"phev20",0.036114176038793,0.0339846705942384,0.05183
263,13,2,2,TRUE,"phev40",0.863680810925108,0.455703266444776,0.24454
263,13,3,2,FALSE,"bev400",0.100205013036099,0.0752316449636544,0.38673
263,14,1,2,FALSE,"cv",0.242277071839779,0.172165482178415,0.3094
263,14,2,2,TRUE,"bev300",0.609061895646019,0.352030551458842,0.35802
263,14,3,2,FALSE,"phev40",0.148661032514203,0.114132314384417,0.27752
263,15,1,1,TRUE,"hev",0.575180213225823,0.354366133884145,0.13906
263,15,2,1,FALSE,"phev40",0.312794199616737,0.230108909675874,0.09964
263,15,3,1,FALSE,"hev",0.11202558715744,0.0955989849617116,0.11494
265,1,1,2,FALSE,"phev20",0.125272922201576,0.104035777815761,0.14974
265,1,2,2,TRUE,"phev40",0.820889011827196,0.447677784265712,0.07777
265,1,3,2,FALSE,"cv",0.0538380659712283,0.0496631889005515,0.05894
265,2,1,2,FALSE,"cv",0.0238441543992614,0.0230043392173992,0.02503
265,2,2,2,TRUE,"phev40",0.625268029456671,0.382817816615544,0.02635
265,2,3,2,FALSE,"phev20",0.350887816144068,0.25765239993579,0.02484
265,3,1,2,FALSE,"phev20",0.355443840083769,0.230217137491695,0.37885
265,3,2,2,TRUE,"bev300",0.56097100459956,0.343057065381882,0.20683
265,3,3,2,FALSE,"bev150",0.0835851553166706,0.075971194300069,0.033
265,4,1,2,FALSE,"phev20",0.0655969045018711,0.0592556712510608,0.08008
265,4,2,2,TRUE,"phev40",0.827795528497091,0.452176493042038,0.01837
265,4,3,2,FALSE,"phev40",0.106607567001038,0.0962450164671482,0.00214
265,5,1,3,FALSE,"bev150",0.119930451477137,0.0924990075910607,0.30959
265,5,2,3,FALSE,"phev40",0.0685854325640875,0.063672107833494,0.0171
265,5,3,3,TRUE,"phev20",0.811484115958775,0.440452493842086,0.17795
265,6,1,1,TRUE,"bev300",0.707872776715394,0.400116321262551,0.2372
265,6,2,1,FALSE,"bev150",0.131044588910881,0.107957384223132,0.15702
265,6,3,1,FALSE,"cv",0.161082634373724,0.11113464759656,0.47428
265,7,1,2,FALSE,"bev100",0.0825183947587916,0.0649708718217496,0.32192
265,7,2,2,TRUE,"cv",0.856437148522886,0.450116285452174,0.33874
265,7,3,2,FALSE,"bev400",0.061044456718322,0.0502485879421015,0.26967
265,8,1,1,TRUE,"phev40",0.765303475117211,0.419703125787934,0.27169
265,8,2,1,FALSE,"bev400",0.0596620070621099,0.0535615256092533,0.10356
265,8,3,1,FALSE,"bev100",0.175034517820679,0.136116696329862,0.20904
265,9,1,2,FALSE,"hev",0.454165622379845,0.277927072444903,0.4035
265,9,2,2,TRUE,"bev300",0.519934298908782,0.319269163787891,0.27777
265,9,3,2,FALSE,"bev100",0.0259000787113733,0.0250812670524545,0.01341
265,10,1,3,FALSE,"bev400",0.0670898561714637,0.0597222317240533,0.1074
265,10,2,3,FALSE,"bev300",0.582522309550904,0.349501093082582,0.24202
265,10,3,3,TRUE,"hev",0.350387834277632,0.223865245084609,0.42249
265,11,1,1,TRUE,"phev40",0.263560144257442,0.19388931334697,0.19134
265,11,2,1,FALSE,"cv",0.127889836530061,0.105801702958922,0.15345
265,11,3,1,FALSE,"cv",0.608550019212497,0.371524523511139,0.0918
265,12,1,2,FALSE,"cv",0.0808921161073835,0.0714500144471917,0.09852
265,12,2,2,TRUE,"hev",0.507407882149211,0.335780818981108,0.01
265,12,3,2,FALSE,"cv",0.411700001743406,0.291593532919141,0.00047
265,13,1,3,FALSE,"phev40",0.101900084975902,0.0875413352241924,0.11885
265,13,2,3,FALSE,"cv",0.584312524500239,0.362090985952417,0.08767
265,13,3,3,TRUE,"phev20",0.313787390523859,0.233866043657282,0.06072
265,14,1,1,TRUE,"phev20",0.566999941855148,0.338090835676369,0.30314
265,14,2,1,FALSE,"bev400",0.320370460310448,0.222127599295562,0.24874
265,14,3,1,FALSE,"bev100",0.112629597834404,0.0950950936756255,0.13656
265,15,1,1,TRUE,"bev400",0.775865585210579,0.436815878279604,0.0016
265,15,2,1,FALSE,"bev300",0.19033568282478,0.158569835813201,0.02056
265,15,3,1,FALSE,"bev100",0.0337987319646415,0.0320316351393924,0.04192
267,1,1,1,TRUE,"bev300",0.547110876772064,0.35239320565839,0.01549
267,1,2,1,FALSE,"bev150",0.0308115904676587,0.0298904962346881,1e-05
267,1,3,1,FALSE,"bev100",0.422077532760277,0.295153480989668,0.01924
267,2,1,3,FALSE,"hev",0.22156673165273,0.178996878147984,0.03375
267,2,2,3,FALSE,"cv",0.0112485763620161,0.0110476147333901,0.01379
267,2,3,3,TRUE,"phev20",0.767184691985254,0.434034595784963,0.00185
267,3,1,2,FALSE,"bev150",0.180454673358061,0.134612261046338,0.29144
267,3,2,2,TRUE,"hev",0.517243860876673,0.307058638644007,0.41138
267,3,3,2,FALSE,"bev100",0.302301465765266,0.213551505862402,0.22941
267,4,1,2,FALSE,"bev400",0.0593464322000909,0.0541187186378495,0.07223
267,4,2,2,TRUE,"bev300",0.431732932913621,0.298179356804719,0.03929
267,4,3,2,FALSE,"bev150",0.508920634886288,0.336419597009505,0.01032
267,5,1,3,FALSE,"bev400",0.0869869241964149,0.0762009325294451,0.1047
267,5,2,3,FALSE,"bev100",0.11708573486941,0.102587645248587,0.04811
267,5,3,3,TRUE,"bev300",0.795927340934175,0.440603172477789,0.05708
267,6,1,2,FALSE,"bev150",0.00982964461700734,0.00964523782313066,0.01841
267,6,2,2,TRUE,"bev400",0.706605909743026,0.394432841273684,0.32284
267,6,3,2,FALSE,"phev20",0.283564445639967,0.181370391362884,0.49975
267,7,1,2,FALSE,"cv",0.197583492935121,0.16027862913046,0.0711
267,7,2,2,TRUE,"bev150",0.176984557960282,0.131086050660568,0.31166
267,7,3,2,FALSE,"phev20",0.625431949104597,0.376823712832015,0.11039
267,8,1,1,TRUE,"phev20",0.75132860717823,0.425037307864143,0.07438
267,8,2,1,FALSE,"phev40",0.188752848427568,0.145023025449688,0.21363
267,8,3,1,FALSE,"hev",0.0599185443942015,0.0562563985697922,0.01034
267,9,1,1,TRUE,"phev40",0.204384512086003,0.153956122171967,0.23322
267,9,2,1,FALSE,"hev",0.694319886883485,0.395368727467081,0.23029
267,9,3,1,FALSE,"bev150",0.101295601030513,0.0760736270812668,0.38482
267,10,1,1,TRUE,"phev20",0.673177609030941,0.400681391653043,0.02515
267,10,2,1,FALSE,"phev20",0.0162435934817918,0.0158242637781308,0.02031
267,10,3,1,FALSE,"phev40",0.310578797487267,0.234575841645258,0.02941
267,11,1,2,FALSE,"bev100",0.127905230249766,0.104931768027244,0.17127
267,11,2,2,TRUE,"bev150",0.498875398941139,0.303361707896269,0.35339
267,11,3,2,FALSE,"cv",0.373219370809095,0.230605705489728,0.48346
267,12,1,1,TRUE,"bev400",0.526859723920468,0.318129115774004,0.32992
267,12,2,1,FALSE,"hev",0.288859193716303,0.20286004103794,0.26678
267,12,3,1,FALSE,"hev",0.184281082363228,0.146372613644089,0.14548
267,13,1,2,FALSE,"cv",0.033492367016265,0.0315635024621442,0.05386
267,13,2,2,TRUE,"phev20",0.708121988023669,0.401226689690001,0.22041
267,13,3,2,FALSE,"bev400",0.258385644960066,0.185653109142012,0.25845
267,14,1,3,FALSE,"cv",0.552677559149134,0.343446613591252,0.15707
267,14,2,3,FALSE,"hev",0.251191652777742,0.189350402600832,0.15182
267,14,3,3,TRUE,"bev100",0.196130788073124,0.140715437631688,0.35286
267,15,1,1,TRUE,"bev150",0.313294932448108,0.215472030388825,0.28183
267,15,2,1,FALSE,"phev40",0.6353880920909,0.37236887695002,0.22809
267,15,3,1,FALSE,"cv",0.0513169754609921,0.0477541745557991,0.04569
268,1,1,2,FALSE,"cv",0.145334417834488,0.120813556954546,0.11211
268,1,2,2,TRUE,"phev40",0.709080788010269,0.406762711751007,0.13467
268,1,3,2,FALSE,"bev300",0.145584794155243,0.106096467055963,0.38656
