"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
5,4,2,3,FALSE,"cv",0.293206087352331,0.226728044524312,0
5,4,3,3,TRUE,"hev",0.507346574564514,0.336582563775083,0
5,5,1,3,FALSE,"phev40",0.505936102564772,0.335961201609489,0
5,5,2,3,FALSE,"bev400",0.0542978177438361,0.0515014039012541,0
5,5,3,3,TRUE,"phev20",0.439766079691392,0.30544272843659,0
5,6,1,2,FALSE,"bev400",0.266535295222379,0.210444427587453,0
5,6,2,2,TRUE,"cv",0.60976373481897,0.37879082602612,0
5,6,3,2,FALSE,"phev40",0.12370096995865,0.110083530463805,0
5,7,1,3,FALSE,"bev100",0.0866568573993019,0.0797462941583031,0
5,7,2,3,FALSE,"bev400",0.516183254355196,0.340449119769971,0
5,7,3,3,TRUE,"hev",0.397159888245502,0.284262303539389,0
5,8,1,2,FALSE,"bev150",0.0416351165010462,0.0399709224866599,0
5,8,2,2,TRUE,"phev40",0.423053866514779,0.297285911987918,0
5,8,3,2,FALSE,"bev300",0.535311016984175,0.348666173213354,0
5,9,1,3,FALSE,"phev40",0.489334673183126,0.328559243260805,0
5,9,2,3,FALSE,"bev300",0.375264937047677,0.272867377723793,0
5,9,3,3,TRUE,"phev20",0.135400389769197,0.119253429001131,0
5,10,1,2,FALSE,"bev150",0.0170617915660296,0.0167755702824688,0
5,10,2,2,TRUE,"phev20",0.824242789948881,0.451827352417261,0
5,10,3,2,FALSE,"bev400",0.15869541848509,0.136960426315116,0
5,11,1,2,FALSE,"bev100",0.0680142034492077,0.0636828641693643,0
5,11,2,2,TRUE,"bev400",0.550132699795137,0.354893938994927,0
5,11,3,2,FALSE,"bev150",0.381853096755656,0.276334074622099,0
5,12,1,1,TRUE,"cv",0.227478971667891,0.185322092612954,0
5,12,2,1,FALSE,"bev300",0.166015461871038,0.142378439480247,0
5,12,3,1,FALSE,"bev400",0.606505566461071,0.377530946124965,0
5,13,1,3,FALSE,"bev100",0.0045106492483036,0.0044903946530373,0
5,13,2,3,FALSE,"bev150",0.031614230542053,0.0306453998074857,0
5,13,3,3,TRUE,"phev20",0.963875120209643,0.490802653534686,0
5,14,1,2,FALSE,"bev100",0.0539681691466531,0.0512047429196543,0
5,14,2,2,TRUE,"phev20",0.518111721424756,0.341286951488989,0
5,14,3,2,FALSE,"bev400",0.427920109428591,0.299680708047337,0
5,15,1,3,FALSE,"bev400",0.398758819700687,0.285080468544259,0
5,15,2,3,FALSE,"bev400",0.334530787624696,0.250672963656478,0
5,15,3,3,TRUE,"phev40",0.266710392674617,0.210553567900763,0
7,1,1,2,FALSE,"phev20",0.676428063270806,0.40349364108774,0
7,1,2,2,TRUE,"bev300",0.250526197048768,0.200336624406596,0
7,1,3,2,FALSE,"phev20",0.073045739680426,0.0680732768224591,0
7,2,1,1,TRUE,"bev300",0.613161015458066,0.380099078506404,0
7,2,2,1,FALSE,"bev150",0.0340891076348444,0.0329653483274885,0
7,2,3,1,FALSE,"phev20",0.35274987690709,0.260765040846733,0
7,3,1,3,FALSE,"phev40",0.380694075148607,0.275726594327301,0
7,3,2,3,FALSE,"cv",0.455114848871782,0.312769022475892,0
7,3,3,3,TRUE,"bev150",0.164191075979611,0.141034473951324,0
7,4,1,1,TRUE,"bev300",0.662502484841639,0.398497139632694,0
7,4,2,1,FALSE,"phev20",0.309705053414461,0.236469312389874,0
7,4,3,1,FALSE,"cv",0.0277924617439002,0.027040927792702,0
7,5,1,1,TRUE,"phev20",0.244127454217854,0.196223830115002,0
7,5,2,1,FALSE,"bev400",0.29733079220904,0.229186568294396,0
7,5,3,1,FALSE,"bev100",0.458541753573105,0.314383700329304,0
7,6,1,1,TRUE,"bev300",0.377773726103981,0.274191413979301,0
7,6,2,1,FALSE,"bev400",0.301228933234114,0.231495723420037,0
7,6,3,1,FALSE,"bev300",0.320997340661905,0.24299620504994,0
7,7,1,1,TRUE,"hev",0.414774199631493,0.29317342635986,0
7,7,2,1,FALSE,"bev100",0.269646195046922,0.212379004559578,0
7,7,3,1,FALSE,"bev100",0.315579605321585,0.239878760696084,0
7,8,1,2,FALSE,"phev20",0.114167464458916,0.102468855087561,0
7,8,2,2,TRUE,"phev40",0.554019993922966,0.356507635737941,0
7,8,3,2,FALSE,"bev400",0.331812541618117,0.249143577830386,0
7,9,1,1,TRUE,"bev100",0.217064597358575,0.178350925521682,0
7,9,2,1,FALSE,"bev100",0.580519457931119,0.367296622017556,0
7,9,3,1,FALSE,"phev20",0.202415944710306,0.168341035064262,0
7,10,1,2,FALSE,"phev40",0.781567839872276,0.438696648188434,0
7,10,2,2,TRUE,"hev",0.0525762456436747,0.0499500590681895,0
7,10,3,2,FALSE,"bev150",0.16585591448405,0.142261073965945,0
7,11,1,1,TRUE,"phev20",0.397259871567901,0.284313519375695,0
7,11,2,1,FALSE,"bev400",0.569921736274355,0.363025571979696,0
7,11,3,1,FALSE,"bev300",0.0328183921577443,0.0317755690709387,0
7,12,1,1,TRUE,"bev300",0.150859954674187,0.131084546005336,0
7,12,2,1,FALSE,"phev40",0.197566582480493,0.164973359620037,0
7,12,3,1,FALSE,"phev40",0.65157346284532,0.394516791110698,0
7,13,1,2,FALSE,"bev150",0.19391303705167,0.162418058128029,0
7,13,2,2,TRUE,"cv",0.731066880965937,0.422321568857005,0
7,13,3,2,FALSE,"bev150",0.0750200819823931,0.0697848191301247,0
7,14,1,3,FALSE,"bev150",0.123057914627927,0.109573970340342,0
7,14,2,3,FALSE,"phev40",0.587698027720081,0.370157307913275,0
7,14,3,3,TRUE,"bev150",0.289244057651992,0.22435167021733,0
7,15,1,2,FALSE,"bev400",0.724209185248226,0.420023968926929,0
7,15,2,2,TRUE,"cv",0.215638153889835,0.177386793265603,0
7,15,3,2,FALSE,"cv",0.0601526608619381,0.056739621643766,0
10,1,1,3,FALSE,"phev20",0.0235363263805167,0.0229951060591538,0
10,1,2,3,FALSE,"cv",0.933778496071575,0.482877691508373,0
10,1,3,3,TRUE,"bev400",0.0426851775479081,0.0409377427310238,0
10,2,1,1,TRUE,"bev400",0.256442952010754,0.20410234432081,0
10,2,2,1,FALSE,"phev20",0.101043272286304,0.091770482441157,0
10,2,3,1,FALSE,"phev20",0.642513775702942,0.391177100129932,0
10,3,1,3,FALSE,"bev300",0.0862341847542996,0.079388207409257,0
10,3,2,3,FALSE,"phev20",0.161495397573016,0.139040927678634,0
10,3,3,3,TRUE,"bev150",0.752270417672685,0.429311828862482,0
10,4,1,3,FALSE,"hev",0.0790290751379082,0.0732409134830845,0
10,4,2,3,FALSE,"phev20",0.273622061463842,0.214837721285507,0
10,4,3,3,TRUE,"hev",0.64734886339825,0.392964039239909,0
10,5,1,2,FALSE,"phev20",0.236776708350499,0.191446610169665,0
10,5,2,2,TRUE,"bev150",0.13764303049107,0.120989648599751,0
10,5,3,2,FALSE,"phev40",0.62558026115843,0.384835050047068,0
10,6,1,2,FALSE,"bev300",0.0355835803034664,0.0343608965806884,0
10,6,2,2,TRUE,"bev400",0.748282912218039,0.428010196169392,0
10,6,3,2,FALSE,"bev100",0.216133507478495,0.177721858783927,0
10,7,1,2,FALSE,"bev100",0.0890510430554267,0.0817693932927021,0
10,7,2,2,TRUE,"bev400",0.75057921609831,0.428760497780387,0
10,7,3,2,FALSE,"bev150",0.160369740846263,0.13820572460749,0
10,8,1,3,FALSE,"bev100",0.0911317751747411,0.0835204117854112,0
10,8,2,3,FALSE,"cv",0.625492545863635,0.384801854339668,0
10,8,3,3,TRUE,"bev150",0.283375678961624,0.220804931562131,0
10,9,1,3,FALSE,"cv",0.241938667590801,0.1948072589286,0
10,9,2,3,FALSE,"cv",0.506341465330482,0.336139897217391,0
10,9,3,3,TRUE,"hev",0.251719867078716,0.201099202544563,0
10,10,1,2,FALSE,"bev150",0.61853157529039,0.38215601396557,0
10,10,2,2,TRUE,"bev400",0.204008420356923,0.169441024587225,0
10,10,3,2,FALSE,"cv",0.177460004352687,0.150714252455858,0
10,11,1,3,FALSE,"bev150",0.0279883803999853,0.0272263587153536,0
10,11,2,3,FALSE,"phev40",0.663137421364656,0.398726775578491,0
10,11,3,3,TRUE,"bev300",0.308874198235359,0.235984633704131,0
10,12,1,3,FALSE,"bev300",0.0868995023931285,0.0799517362937362,0
10,12,2,3,FALSE,"bev100",0.480350241474088,0.324484184901926,0
10,12,3,3,TRUE,"bev300",0.432750256132783,0.302041653303098,0
10,13,1,2,FALSE,"phev20",0.12753100870982,0.113106431419343,0
10,13,2,2,TRUE,"bev300",0.348526252733886,0.258449735055075,0
10,13,3,2,FALSE,"bev150",0.523942738556294,0.343807365788987,0
10,14,1,3,FALSE,"cv",0.248168595870365,0.198826181568295,0
10,14,2,3,FALSE,"hev",0.232287972406095,0.188501371114207,0
10,14,3,3,TRUE,"bev400",0.51954343172354,0.341907589396276,0
10,15,1,1,TRUE,"hev",0.39603633140888,0.283686264102597,0
10,15,2,1,FALSE,"bev150",0.256838301052402,0.204352700611797,0
10,15,3,1,FALSE,"bev100",0.347125367538718,0.257678591691089,0
19,1,1,1,TRUE,"cv",0.828182563419456,0.453008676480544,0
19,1,2,1,FALSE,"phev40",0.0394774214960598,0.0379781423623826,0
19,1,3,1,FALSE,"phev20",0.132340015084484,0.11687303576798,0
19,2,1,2,FALSE,"cv",0.245449462516373,0.197077015088556,0
19,2,2,2,TRUE,"phev20",0.61614852313199,0.38124498727254,0
19,2,3,2,FALSE,"phev20",0.138402014351637,0.121575693478074,0
19,3,1,1,TRUE,"bev400",0.369490513419878,0.26980144060815,0
19,3,2,1,FALSE,"hev",0.0592108421601234,0.055900902637449,0
19,3,3,1,FALSE,"bev300",0.571298644419999,0.363583744216159,0
19,4,1,2,FALSE,"bev400",0.366764917595882,0.268345282260402,0
19,4,2,2,TRUE,"hev",0.483513944356726,0.32592477219106,0
19,4,3,2,FALSE,"bev150",0.149721138047391,0.130223871765694,0
19,5,1,3,FALSE,"hev",0.397531100432407,0.284452417774036,0
19,5,2,3,FALSE,"hev",0.450143775463783,0.310413203904433,0
19,5,3,3,TRUE,"bev300",0.15232512410381,0.132189362982324,0
19,6,1,3,FALSE,"bev100",0.179725796544656,0.152345398457049,0
19,6,2,3,FALSE,"bev100",0.079417924811252,0.0735747693138773,0
19,6,3,3,TRUE,"bev150",0.740856278644093,0.425570041440254,0
19,7,1,1,TRUE,"hev",0.327990118534726,0.246982348706497,0
19,7,2,1,FALSE,"phev40",0.206656778944175,0.171263927365493,0
19,7,3,1,FALSE,"hev",0.465353102521098,0.317570626301928,0
19,8,1,3,FALSE,"cv",0.330051753093031,0.248149556831527,0
19,8,2,3,FALSE,"bev150",0.0777188602637786,0.0721142248960517,0
19,8,3,3,TRUE,"phev20",0.592229386643191,0.371949790407873,0
19,9,1,3,FALSE,"cv",0.401081955441216,0.286265877512433,0
19,9,2,3,FALSE,"bev300",0.176861193890472,0.150282118918208,0
19,9,3,3,TRUE,"bev100",0.422056850668312,0.296793233315505,0
19,10,1,1,TRUE,"bev150",0.183916182021944,0.155345610453473,0
19,10,2,1,FALSE,"cv",0.269234487603029,0.212123520305127,0
19,10,3,1,FALSE,"phev40",0.546849330375027,0.353524625596499,0
19,11,1,1,TRUE,"bev100",0.161849834578845,0.139303574146923,0
19,11,2,1,FALSE,"phev20",0.469865056718753,0.319665437701917,0
19,11,3,1,FALSE,"hev",0.368285108702403,0.269158164742187,0
19,12,1,2,FALSE,"bev300",0.0248601120558918,0.024257078369478,0
19,12,2,2,TRUE,"phev40",0.73039256869168,0.422096454820028,0
19,12,3,2,FALSE,"hev",0.244747319252428,0.196624098294438,0
19,13,1,3,FALSE,"bev400",0.0346694148790508,0.0335077217713095,0
19,13,2,3,FALSE,"bev100",0.0458604793697363,0.0438495193903618,0
19,13,3,3,TRUE,"phev40",0.919470105751213,0.479022883970034,0
19,14,1,1,TRUE,"bev400",0.399749680434334,0.285586548810851,0
19,14,2,1,FALSE,"phev40",0.477153248506595,0.323022170508712,0
19,14,3,1,FALSE,"bev400",0.123097071059072,0.109605014767773,0
19,15,1,3,FALSE,"phev40",0.60559597445374,0.377178308920323,0
19,15,2,3,FALSE,"bev300",0.0134349835043676,0.0132568775728568,0
19,15,3,3,TRUE,"bev400",0.380969042041893,0.275870805531306,0
20,1,1,2,FALSE,"phev40",0.323622257066232,0.244497442785173,0
20,1,2,2,TRUE,"phev40",0.353158957435126,0.260988522815183,0
20,1,3,2,FALSE,"phev40",0.323218785498641,0.244267077403107,0
20,2,1,2,FALSE,"bev100",0.0147089038205264,0.0144956881378937,0
20,2,2,2,TRUE,"phev40",0.285785153009924,0.222265090198719,0
20,2,3,2,FALSE,"bev400",0.699505943169549,0.411593702264426,0
20,3,1,1,TRUE,"hev",0.322484134708886,0.243847261562705,0
20,3,2,1,FALSE,"hev",0.0266900305340291,0.025996191392008,0
20,3,3,1,FALSE,"bev300",0.650825834757085,0.394242579110626,0
20,4,1,3,FALSE,"bev400",0.124503639508329,0.110718751931088,0
20,4,2,3,FALSE,"phev20",0.0457933017401531,0.0437881000614128,0
20,4,3,3,TRUE,"hev",0.829703058751518,0.453463229884776,0
20,5,1,1,TRUE,"hev",0.902121354785905,0.474271188069094,0
20,5,2,1,FALSE,"bev300",0.0456928494037855,0.0436962435287167,0
20,5,3,1,FALSE,"bev150",0.0521857958103091,0.0495975102668249,0
20,6,1,3,FALSE,"cv",0.563873627381704,0.360562143583022,0
20,6,2,3,FALSE,"bev150",0.0156719203971918,0.0154301010813247,0
20,6,3,3,TRUE,"phev20",0.420454452221105,0.295999953792012,0
20,7,1,1,TRUE,"phev40",0.204319046648429,0.169655248098118,0
20,7,2,1,FALSE,"hev",0.446800914855758,0.308819900698157,0
20,7,3,1,FALSE,"bev400",0.348880038495813,0.258644229686179,0
20,8,1,3,FALSE,"bev100",0.288561864045911,0.223941024561961,0
20,8,2,3,FALSE,"cv",0.0313952100243156,0.0304395538385092,0
20,8,3,3,TRUE,"bev400",0.680042925929773,0.404777113390375,0
20,9,1,3,FALSE,"phev40",0.178877096530703,0.151735152932496,0
20,9,2,3,FALSE,"bev150",0.51528328137062,0.340057392373874,0
20,9,3,3,TRUE,"cv",0.305839622098677,0.234209176167551,0
20,10,1,3,FALSE,"bev300",0.406002450285064,0.288763686153426,0
20,10,2,3,FALSE,"phev40",0.364222773672474,0.266981889396253,0
20,10,3,3,TRUE,"phev20",0.229774776042461,0.186842973623105,0
20,11,1,3,FALSE,"cv",0.400981707635497,0.286214805982194,0
20,11,2,3,FALSE,"bev400",0.0512838597997436,0.0487821241824378,0
20,11,3,3,TRUE,"cv",0.54773443256476,0.353894325176384,0
20,12,1,3,FALSE,"bev400",0.196547993429015,0.164262523950883,0
20,12,2,3,FALSE,"bev300",0.105138741519563,0.0951362372610315,0
20,12,3,3,TRUE,"bev150",0.698313265051422,0.41118048090514,0
20,13,1,2,FALSE,"bev400",0.231661625675666,0.188088693230644,0
20,13,2,2,TRUE,"phev20",0.706891200359985,0.414139577385425,0
20,13,3,2,FALSE,"bev400",0.0614471739643488,0.0578899972335436,0
20,14,1,1,TRUE,"phev40",0.390996928015911,0.281091151346841,0
20,14,2,1,FALSE,"phev20",0.344378251154008,0.256161724468836,0
20,14,3,1,FALSE,"bev400",0.26462482083008,0.209251642440787,0
20,15,1,1,TRUE,"bev300",0.278664759369993,0.217934182769918,0
20,15,2,1,FALSE,"bev400",0.211519092631563,0.174589978744882,0
20,15,3,1,FALSE,"bev300",0.509816147998444,0.337667701245814,0
21,1,1,3,FALSE,"bev150",0.0418929684398811,0.0402085144144999,0
21,1,2,3,FALSE,"bev300",0.149101759288946,0.129755052660618,0
21,1,3,3,TRUE,"bev100",0.809005272271173,0.447210013520569,0
21,2,1,2,FALSE,"phev40",0.457262290232191,0.313781735310898,0
21,2,2,2,TRUE,"phev20",0.40394472058116,0.287721243336381,0
21,2,3,2,FALSE,"bev300",0.138792989186649,0.121877277525021,0
21,3,1,2,FALSE,"phev40",0.325100137301111,0.245340052536148,0
21,3,2,2,TRUE,"phev20",0.479941308065365,0.324297528185602,0
21,3,3,2,FALSE,"bev100",0.194958554633524,0.163150892453601,0
21,4,1,3,FALSE,"phev40",0.534555633371346,0.348345554730364,0
21,4,2,3,FALSE,"phev20",0.261060267960012,0.207016488103557,0
21,4,3,3,TRUE,"bev300",0.204384098668642,0.169700097248522,0
21,5,1,3,FALSE,"phev20",0.123067367465351,0.109581465039895,0
21,5,2,3,FALSE,"bev150",0.0126694209461879,0.0125109148989117,0
21,5,3,3,TRUE,"phev40",0.864263211588461,0.463595057938229,0
21,6,1,2,FALSE,"phev20",0.366448789008199,0.268176013587876,0
21,6,2,2,TRUE,"bev100",0.176315378805526,0.149887846390789,0
21,6,3,2,FALSE,"phev40",0.457235832186275,0.313769276109749,0
21,7,1,3,FALSE,"phev40",0.214857371171615,0.176858103897748,0
21,7,2,3,FALSE,"bev400",0.0349742253073521,0.0337923635701807,0
21,7,3,3,TRUE,"cv",0.750168403521033,0.428626412185151,0
21,8,1,2,FALSE,"bev100",0.297664502174053,0.229384792198105,0
21,8,2,2,TRUE,"bev150",0.440595673787947,0.305842702296496,0
21,8,3,2,FALSE,"bev100",0.261739824038,0.20744357834434,0
21,9,1,2,FALSE,"bev400",0.281963592402599,0.219946645968436,0
21,9,2,2,TRUE,"bev400",0.560423546581136,0.359148352900093,0
21,9,3,2,FALSE,"bev100",0.157612861016265,0.136153343076974,0
21,10,1,3,FALSE,"cv",0.1404861990022,0.123180972400289,0
21,10,2,3,FALSE,"phev40",0.467377697643678,0.318512199275071,0
21,10,3,3,TRUE,"bev400",0.392136103354122,0.281679429482027,0
21,11,1,2,FALSE,"phev20",0.450227053637363,0.310452802896025,0
21,11,2,2,TRUE,"bev150",0.32988620857142,0.248055966326463,0
21,11,3,2,FALSE,"bev100",0.219886737791217,0.18025176516744,0
21,12,1,1,TRUE,"bev150",0.334066502154408,0.250412180813264,0
21,12,2,1,FALSE,"phev40",0.278794287696813,0.218013397759963,0
21,12,3,1,FALSE,"hev",0.387139210148779,0.279091822447479,0
21,13,1,1,TRUE,"hev",0.455297829014531,0.312855430646001,0
21,13,2,1,FALSE,"bev150",0.134468698999465,0.118530109396635,0
21,13,3,1,FALSE,"bev150",0.410233471986004,0.290897557131643,0
21,14,1,2,FALSE,"bev300",0.393800848074875,0.282537385896123,0
21,14,2,2,TRUE,"bev300",0.540333844174753,0.350790087628206,0
21,14,3,2,FALSE,"hev",0.065865307750372,0.0617951511053382,0
21,15,1,2,FALSE,"phev40",0.636133267672049,0.388802844023313,0
21,15,2,2,TRUE,"bev300",0.158092162397374,0.136510864619018,0
21,15,3,2,FALSE,"phev40",0.205774569930577,0.170657579834699,0
22,1,1,3,FALSE,"bev100",0.0803841416690143,0.0744032965393532,0
22,1,2,3,FALSE,"cv",0.628743343183202,0.386029723967676,0
22,1,3,3,TRUE,"bev100",0.290872515147784,0.225330163695122,0
22,2,1,1,TRUE,"bev100",0.120711148452112,0.107709420593196,0
22,2,2,1,FALSE,"bev400",0.724859356508444,0.420242586024953,0
22,2,3,1,FALSE,"bev400",0.154429495039444,0.133771265982915,0
22,3,1,2,FALSE,"phev20",0.27673384992274,0.216751400410889,0
22,3,2,2,TRUE,"bev150",0.63970070852956,0.390132604811293,0
22,3,3,2,FALSE,"bev150",0.0835654415476998,0.0771208072383149,0
22,4,1,1,TRUE,"phev20",0.556473997789044,0.357522193483161,0
22,4,2,1,FALSE,"hev",0.242289634356319,0.195034738804578,0
22,4,3,1,FALSE,"bev300",0.201236367854636,0.167524371755441,0
22,5,1,1,TRUE,"bev400",0.51806040095686,0.341264682637343,0
22,5,2,1,FALSE,"bev300",0.250847510022896,0.200542038907928,0
22,5,3,1,FALSE,"bev150",0.231092089020244,0.187713080996367,0
22,6,1,2,FALSE,"bev150",0.049499807035928,0.0471651416265896,0
22,6,2,2,TRUE,"hev",0.0823446338708012,0.0760798652239917,0
22,6,3,2,FALSE,"cv",0.868155559093271,0.464712670670016,0
22,7,1,2,FALSE,"bev100",0.252050599895651,0.201310234519801,0
22,7,2,2,TRUE,"bev100",0.129604180454735,0.114734154403148,0
22,7,3,2,FALSE,"hev",0.618345219649614,0.382084868013199,0
22,8,1,2,FALSE,"hev",0.687249621026449,0.407319469782044,0
22,8,2,2,TRUE,"bev400",0.0799146154544768,0.0740008648006353,0
22,8,3,2,FALSE,"hev",0.232835763519075,0.188861947721613,0
