"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
705,5,3,3,TRUE,"phev20",0.194277769963338,0.156947979685988,0.08737
705,6,1,1,TRUE,"cv",0.462905189047783,0.289412592693896,0.31793
705,6,2,1,FALSE,"bev150",0.147949732400819,0.10728959564212,0.39325
705,6,3,1,FALSE,"phev40",0.389145078551397,0.230928639217441,0.57508
705,7,1,3,FALSE,"phev40",0.273903491914666,0.182456724468774,0.41705
705,7,2,3,FALSE,"phev20",0.096997717879584,0.0758717376455848,0.31434
705,7,3,3,TRUE,"cv",0.62909879020575,0.366932709443314,0.26854
705,8,1,2,FALSE,"bev400",0.348178975800942,0.229166400568724,0.34564
705,8,2,2,TRUE,"bev150",0.542081891174967,0.321944013046033,0.36755
705,8,3,2,FALSE,"bev300",0.109739133024092,0.0936064718506691,0.11997
705,9,1,2,FALSE,"bev100",0.0353775623018574,0.0337286880399911,0.0267
705,9,2,2,TRUE,"bev150",0.90394460317135,0.474210684796264,0.02473
705,9,3,2,FALSE,"bev100",0.0606778345267929,0.0557914521308708,0.05267
705,10,1,2,FALSE,"bev400",0.604639804296938,0.345091476376233,0.42579
705,10,2,2,TRUE,"bev100",0.0591623022456247,0.0525415084177633,0.1262
705,10,3,2,FALSE,"hev",0.336197893457437,0.206045606538108,0.5456
705,11,1,1,TRUE,"hev",0.113234557154576,0.0844695212551444,0.38243
705,11,2,1,FALSE,"bev150",0.0236003526254172,0.0227099949309552,0.03076
705,11,3,1,FALSE,"bev400",0.863165090220007,0.456914092146302,0.20081
705,12,1,1,TRUE,"hev",0.692018342545231,0.390606701059289,0.29189
705,12,2,1,FALSE,"phev40",0.0954764933247418,0.0658800577271796,0.53975
705,12,3,1,FALSE,"bev100",0.212505164130027,0.154888184549474,0.29522
705,13,1,3,FALSE,"phev20",0.00548227740770277,0.00541473147829477,0.01389
705,13,2,3,FALSE,"cv",0.523199476139708,0.319528946460741,0.29258
705,13,3,3,TRUE,"phev20",0.471318246452589,0.281340681755865,0.46053
705,14,1,1,TRUE,"bev150",0.778507361834947,0.429772511811816,0.16417
705,14,2,1,FALSE,"bev400",0.114271659665601,0.0985449450242988,0.08825
705,14,3,1,FALSE,"cv",0.107220978499452,0.0797667319481968,0.39492
705,15,1,1,TRUE,"bev400",0.729054312187838,0.404117564417004,0.30692
705,15,2,1,FALSE,"phev40",0.264973350108312,0.166216305174027,0.56186
705,15,3,1,FALSE,"phev20",0.00597233770385066,0.00587919962454211,0.01955
707,1,1,1,TRUE,"phev40",0.90970623464286,0.471675350929816,0.21779
707,1,2,1,FALSE,"bev300",0.0537397724867434,0.0430538069134032,0.32928
707,1,3,1,FALSE,"phev20",0.0365539928703967,0.0352338202944333,0.00183
707,2,1,3,FALSE,"phev20",0.0546230793816152,0.0483058669593305,0.14247
707,2,2,3,FALSE,"phev40",0.412673962799681,0.257894747354244,0.39899
707,2,3,3,TRUE,"cv",0.532702957818704,0.32506454786882,0.27699
707,3,1,1,TRUE,"bev300",0.291902717949537,0.225902339768267,0.00057
707,3,2,1,FALSE,"bev400",0.472729371570183,0.320852247425677,0.00161
707,3,3,1,FALSE,"bev300",0.23536791048028,0.190028888751166,0.0068
707,4,1,3,FALSE,"cv",0.282509999430487,0.206237925135522,0.17768
707,4,2,3,FALSE,"bev100",0.0165548080182801,0.0136937242646707,0.32362
707,4,3,3,TRUE,"hev",0.700935192551233,0.40538043321879,0.10885
707,5,1,1,TRUE,"hev",0.518403118747702,0.314476176694167,0.32766
707,5,2,1,FALSE,"bev300",0.236731184889188,0.175882817349959,0.21265
707,5,3,1,FALSE,"bev300",0.244865696363111,0.166218694351118,0.41043
707,6,1,1,TRUE,"phev40",0.4087379031564,0.243863624349787,0.53956
707,6,2,1,FALSE,"bev150",0.127337161017884,0.100478706833228,0.25312
707,6,3,1,FALSE,"bev100",0.463924935825717,0.283000741291108,0.39914
707,7,1,1,TRUE,"bev150",0.37040507302524,0.253891571646357,0.19271
707,7,2,1,FALSE,"bev100",0.0901079521883034,0.0791881511776673,0.09231
707,7,3,1,FALSE,"cv",0.539486974786457,0.328038411567795,0.27754
707,8,1,3,FALSE,"bev100",0.0680122653848261,0.0563768034072041,0.24615
707,8,2,3,FALSE,"bev300",0.0597144082313232,0.0511242940464387,0.19724
707,8,3,3,TRUE,"phev20",0.872273326383851,0.453997059027593,0.39972
707,9,1,2,FALSE,"bev400",0.288675828930368,0.201583075504055,0.28149
707,9,2,2,TRUE,"phev40",0.398779571459239,0.27169169537244,0.15635
707,9,3,2,FALSE,"phev40",0.312544599610393,0.227881711847791,0.1251
707,10,1,2,FALSE,"bev100",0.0248013661489371,0.0203259714976436,0.32839
707,10,2,2,TRUE,"hev",0.550456432636304,0.332803912242272,0.2785
707,10,3,2,FALSE,"phev40",0.424742201214759,0.258398912550806,0.46322
707,11,1,2,FALSE,"bev150",0.394928836783276,0.265587866065706,0.20466
707,11,2,2,TRUE,"cv",0.506608585163276,0.310608159365523,0.3092
707,11,3,2,FALSE,"bev100",0.0984625780534476,0.0871549993750743,0.06142
707,12,1,2,FALSE,"bev400",0.514511666137043,0.33812842125348,0.01931
707,12,2,2,TRUE,"bev300",0.431245398959803,0.298968827142906,0.0273
707,12,3,2,FALSE,"cv",0.0542429349031547,0.0425212540865753,0.36706
707,13,1,3,FALSE,"cv",0.181617986982356,0.137022863950103,0.26521
707,13,2,3,FALSE,"cv",0.192615976711212,0.14029653583838,0.32532
707,13,3,3,TRUE,"phev40",0.625766036306432,0.353879536429489,0.43078
707,14,1,3,FALSE,"bev300",0.317784400482851,0.232783200283959,0.10172
707,14,2,3,FALSE,"bev150",0.263086269258428,0.206082592426271,0.02874
707,14,3,3,TRUE,"bev300",0.41912933025872,0.281728876924353,0.15871
707,15,1,3,FALSE,"bev400",0.435498724493371,0.282120739932499,0.24825
707,15,2,3,FALSE,"cv",0.481550072745034,0.306567565911322,0.21914
707,15,3,3,TRUE,"hev",0.0829512027615947,0.074429619653088,0.06172
709,1,1,1,TRUE,"bev100",0.454058234472812,0.282264405327548,0.35201
709,1,2,1,FALSE,"bev400",0.133784430148797,0.111822082824515,0.12085
709,1,3,1,FALSE,"cv",0.412157335378391,0.255724616492043,0.42127
709,2,1,2,FALSE,"cv",0.473777670392756,0.297362803646404,0.28503
709,2,2,2,TRUE,"bev300",0.453910966102069,0.29549450948791,0.19597
709,2,3,2,FALSE,"bev300",0.0723113635051743,0.0653234624148405,0.06751
709,3,1,3,FALSE,"phev20",0.103171873001766,0.0869731170599683,0.15618
709,3,2,3,FALSE,"bev300",0.118077995179923,0.0878632665386385,0.38104
709,3,3,3,TRUE,"phev20",0.778750131818311,0.424669651947401,0.27126
709,4,1,2,FALSE,"bev150",0.026585531208165,0.0254756226741404,0.03343
709,4,2,2,TRUE,"phev20",0.643678242888075,0.361901282266094,0.42579
709,4,3,2,FALSE,"bev300",0.329736225903761,0.227972813927263,0.24065
709,5,1,1,TRUE,"bev400",0.818055524395377,0.449879453241468,0.00201
709,5,2,1,FALSE,"bev150",0.0781638002427485,0.0691251305571701,0.10091
709,5,3,1,FALSE,"bev150",0.103780675361875,0.0927388129556833,0.03048
709,6,1,1,TRUE,"bev300",0.546789140439493,0.30895424833018,0.55609
709,6,2,1,FALSE,"cv",0.18579834599727,0.140479518922346,0.25408
709,6,3,1,FALSE,"hev",0.267412513563236,0.182819941573906,0.36451
709,7,1,3,FALSE,"cv",0.0264717294476949,0.0213520726009094,0.35345
709,7,2,3,FALSE,"bev300",0.131616297640711,0.0965524560464209,0.3912
709,7,3,3,TRUE,"phev20",0.841911972911594,0.441822716899859,0.42245
709,8,1,1,TRUE,"bev150",0.325892276957568,0.224533448410848,0.25659
709,8,2,1,FALSE,"bev300",0.544721351451477,0.348382801081824,0.05296
709,8,3,1,FALSE,"bev100",0.129386371590955,0.106710556514978,0.15747
709,9,1,1,TRUE,"bev300",0.676128905440647,0.389096955460948,0.21876
709,9,2,1,FALSE,"bev100",0.159973014393756,0.126403299900742,0.19867
709,9,3,1,FALSE,"bev150",0.163898080165596,0.128724460173877,0.20543
709,10,1,1,TRUE,"phev40",0.763874801878852,0.410403695132036,0.44324
709,10,2,1,FALSE,"hev",0.116617085256486,0.0869854730044715,0.37834
709,10,3,1,FALSE,"bev400",0.119508112864662,0.0904898725454895,0.346
709,11,1,1,TRUE,"bev300",0.362059527037596,0.256209743335531,0.11332
709,11,2,1,FALSE,"hev",0.241712643711034,0.166722301640818,0.37855
709,11,3,1,FALSE,"bev400",0.39622782925137,0.278044342378398,0.067
709,12,1,1,TRUE,"bev150",0.684359079451161,0.396628474646827,0.15087
709,12,2,1,FALSE,"bev400",0.225347173345744,0.164259225204001,0.2758
709,12,3,1,FALSE,"bev150",0.0902937472030948,0.0817825565355381,0.02743
709,13,1,1,TRUE,"bev150",0.434029032830236,0.263679896294728,0.45516
709,13,2,1,FALSE,"hev",0.319250628017539,0.200233708580716,0.50699
709,13,3,1,FALSE,"bev150",0.246720339152225,0.185616897996288,0.16474
709,14,1,1,TRUE,"bev300",0.586292826580584,0.358908133968311,0.13984
709,14,2,1,FALSE,"bev300",0.136355600823626,0.11339014585472,0.12744
709,14,3,1,FALSE,"cv",0.27735157259579,0.19040689590184,0.34062
709,15,1,1,TRUE,"bev150",0.684893389875289,0.388308478644933,0.2839
709,15,2,1,FALSE,"bev100",0.0209030128110242,0.0202896202531145,0.0185
709,15,3,1,FALSE,"phev40",0.294203597313687,0.182892249253463,0.55386
710,1,1,2,FALSE,"cv",0.0604175325122938,0.0542924839722544,0.10023
710,1,2,2,TRUE,"cv",0.748927494546128,0.413087628357167,0.28151
710,1,3,2,FALSE,"phev40",0.190654972941579,0.122928346012527,0.57405
710,2,1,3,FALSE,"hev",0.28273733091203,0.192376797602157,0.35472
710,2,2,3,FALSE,"phev20",0.0725429268298927,0.0631458710047145,0.14317
710,2,3,3,TRUE,"phev20",0.644719742258078,0.366362827924536,0.36808
710,3,1,2,FALSE,"bev150",0.0637023103491926,0.0536900194304334,0.22105
710,3,2,2,TRUE,"hev",0.871925499705938,0.457952817748566,0.26277
710,3,3,2,FALSE,"bev400",0.0643721899448688,0.0542487751420705,0.22021
710,4,1,2,FALSE,"phev20",0.337464958924708,0.211017512177379,0.4941
710,4,2,2,TRUE,"bev100",0.153154419393024,0.114551681262877,0.32473
710,4,3,2,FALSE,"hev",0.509380621682268,0.309376044209174,0.33943
710,5,1,1,TRUE,"hev",0.768428158013421,0.422001579524574,0.24894
710,5,2,1,FALSE,"bev300",0.075351099103192,0.06599427737009,0.12585
710,5,3,1,FALSE,"bev150",0.156220742883387,0.123269260105881,0.20778
710,6,1,2,FALSE,"bev300",0.397185086742753,0.283985591108104,0.00338
710,6,2,2,TRUE,"bev150",0.372403654210486,0.269737170832021,0.01896
710,6,3,2,FALSE,"bev300",0.230411259046761,0.18651381782027,0.01041
710,7,1,1,TRUE,"bev300",0.101866497545535,0.0900519404586891,0.05774
710,7,2,1,FALSE,"bev100",0.387848310948326,0.279190195871674,0.00316
710,7,3,1,FALSE,"bev100",0.510285191506139,0.335922025445212,0.02359
710,8,1,3,FALSE,"phev40",0.340156594180604,0.224912772413264,0.34518
710,8,2,3,FALSE,"phev40",0.437679524997647,0.268511884401904,0.41968
710,8,3,3,TRUE,"bev150",0.222163880821748,0.160596800929459,0.29962
710,9,1,2,FALSE,"bev150",0.140742406433456,0.116795514422423,0.12418
710,9,2,2,TRUE,"bev300",0.301094002253968,0.217576182876526,0.17114
710,9,3,2,FALSE,"phev20",0.558163591312576,0.323407764282793,0.43988
710,10,1,1,TRUE,"cv",0.518868038118196,0.328970390096915,0.15386
710,10,2,1,FALSE,"cv",0.217709187123899,0.175091285347286,0.05283
710,10,3,1,FALSE,"bev400",0.263422774757906,0.184980270734275,0.30629
710,11,1,1,TRUE,"bev300",0.431410728578662,0.298218041312228,0.037
710,11,2,1,FALSE,"bev150",0.531737572581136,0.342922233158605,0.05198
710,11,3,1,FALSE,"bev400",0.036851698840202,0.0347347206336071,0.04716
710,12,1,2,FALSE,"hev",0.417973275082976,0.292124863699904,0.03081
710,12,2,2,TRUE,"cv",0.172297230566237,0.142685100764674,0.07051
710,12,3,2,FALSE,"hev",0.409729494350787,0.290631528568318,0.00015
710,13,1,3,FALSE,"bev400",0.199367111731447,0.151833819979005,0.2163
710,13,2,3,FALSE,"bev400",0.127517468405881,0.103156278506887,0.20146
710,13,3,3,TRUE,"cv",0.673115419862672,0.38522196373479,0.25991
710,14,1,1,TRUE,"cv",0.393277778731907,0.278553484901817,0.04338
710,14,2,1,FALSE,"phev20",0.151833139536316,0.102580030451744,0.52303
710,14,3,1,FALSE,"hev",0.454889081731777,0.308072141261251,0.05386
710,15,1,3,FALSE,"phev40",0.218885808886362,0.153142880319102,0.37692
710,15,2,3,FALSE,"phev20",0.408749516957536,0.261778244985925,0.33077
710,15,3,3,TRUE,"bev100",0.372364674156102,0.249327311487934,0.25841
713,1,1,1,TRUE,"phev20",0.755157547505706,0.407465051444183,0.43259
713,1,2,1,FALSE,"hev",0.0561860984670313,0.0494071085390737,0.15097
713,1,3,1,FALSE,"cv",0.188656354027263,0.135934910236177,0.35379
713,2,1,2,FALSE,"phev40",0.474358269903699,0.282981255007204,0.45835
713,2,2,2,TRUE,"bev300",0.375960202173822,0.250969530429343,0.26116
713,2,3,2,FALSE,"hev",0.149681527922479,0.108814072478706,0.38624
713,3,1,1,TRUE,"phev20",0.713928677233301,0.388340671758068,0.47338
713,3,2,1,FALSE,"bev100",0.136527990789811,0.10779644218648,0.23776
713,3,3,1,FALSE,"bev300",0.149543331976888,0.117929689321311,0.21981
713,4,1,2,FALSE,"phev40",0.196554712170403,0.132161437946346,0.48653
713,4,2,2,TRUE,"cv",0.777086774421498,0.423385801295632,0.28511
713,4,3,2,FALSE,"phev20",0.0263585134080995,0.024375863128223,0.10444
713,5,1,1,TRUE,"hev",0.545755621877753,0.317325435585353,0.44572
713,5,2,1,FALSE,"bev300",0.288286347682395,0.199932843328532,0.29941
713,5,3,1,FALSE,"bev150",0.165958030439852,0.133246006667464,0.15314
713,6,1,2,FALSE,"phev20",0.433840774993422,0.267439354500596,0.41018
713,6,2,2,TRUE,"hev",0.526353960668333,0.322136059722656,0.27805
713,6,3,2,FALSE,"phev40",0.0398052643382459,0.0363540834171654,0.10487
713,7,1,2,FALSE,"hev",0.0871441558932957,0.0661471071661301,0.38297
713,7,2,2,TRUE,"bev300",0.521822412124433,0.320731103352242,0.27033
713,7,3,2,FALSE,"phev40",0.391033431982271,0.240769201809495,0.47131
713,8,1,2,FALSE,"bev150",0.0296154701193038,0.0277508406795661,0.07257
713,8,2,2,TRUE,"bev300",0.460359864414347,0.291554244436054,0.27844
713,8,3,2,FALSE,"phev20",0.51002466546635,0.29804727574076,0.47992
713,9,1,2,FALSE,"hev",0.189885096976176,0.136812712799127,0.35226
713,9,2,2,TRUE,"phev20",0.625254550897243,0.351927805034714,0.4548
713,9,3,2,FALSE,"bev400",0.184860352126581,0.136574197872134,0.30579
713,10,1,2,FALSE,"phev40",0.333782490500315,0.19609974617724,0.64962
713,10,2,2,TRUE,"bev150",0.580750321300192,0.333871824925798,0.43521
713,10,3,2,FALSE,"bev100",0.0854671881994921,0.0739187640782121,0.13384
713,11,1,1,TRUE,"cv",0.641049737274,0.374546283484737,0.22947
713,11,2,1,FALSE,"cv",0.03768280850626,0.036088453418106,0.01293
713,11,3,1,FALSE,"phev20",0.32126745421974,0.203354201589486,0.48228
713,12,1,2,FALSE,"phev20",0.580743724721927,0.33366920610456,0.4378
713,12,2,2,TRUE,"bev150",0.404965860492149,0.267190504744432,0.24545
713,12,3,2,FALSE,"bev100",0.0142904147859239,0.013900487332287,0.02716
713,13,1,3,FALSE,"phev40",0.102687529395199,0.0867874311737665,0.15168
713,13,2,3,FALSE,"cv",0.121605617063828,0.0920984354613151,0.34278
713,13,3,3,TRUE,"phev40",0.775706853540973,0.425232657078217,0.23701
713,14,1,1,TRUE,"bev150",0.517309549885827,0.336526584357785,0.05362
713,14,2,1,FALSE,"bev400",0.343333517231905,0.252860361867767,0.03245
713,14,3,1,FALSE,"cv",0.139356932882267,0.104216565939129,0.3438
713,15,1,1,TRUE,"cv",0.655616605125766,0.374846793322129,0.31016
713,15,2,1,FALSE,"bev300",0.202493940957177,0.142260254593649,0.38921
713,15,3,1,FALSE,"phev20",0.141889453917057,0.0968443421923545,0.5142
716,1,1,1,TRUE,"phev40",0.737115719340084,0.399413075878432,0.44679
716,1,2,1,FALSE,"hev",0.204033368446006,0.144199684432889,0.37453
716,1,3,1,FALSE,"bev400",0.0588509122139093,0.0465484309973783,0.34531
716,2,1,1,TRUE,"phev20",0.721443632632903,0.394714012190889,0.41765
716,2,2,1,FALSE,"hev",0.0181921115515596,0.0173895400700544,0.05444
716,2,3,1,FALSE,"cv",0.260364255815537,0.183051631351689,0.30796
716,3,1,3,FALSE,"bev100",0.357493016247645,0.252078773139795,0.1332
716,3,2,3,FALSE,"hev",0.40749623237427,0.262632335878446,0.31347
716,3,3,3,TRUE,"bev150",0.235010751378085,0.184818562970771,0.07518
716,4,1,1,TRUE,"bev300",0.63449490965907,0.364865872203723,0.32878
716,4,2,1,FALSE,"phev20",0.266442359812922,0.179392489602721,0.40166
716,4,3,1,FALSE,"phev20",0.0990627305280075,0.0809770620728909,0.22552
716,5,1,1,TRUE,"bev300",0.506218474455824,0.317693367730836,0.22166
716,5,2,1,FALSE,"hev",0.311483993701227,0.211925162447377,0.31285
716,5,3,1,FALSE,"bev400",0.182297531842949,0.137599998424071,0.26315
716,6,1,3,FALSE,"phev20",0.145678241076763,0.0969336744809138,0.5564
716,6,2,3,FALSE,"bev300",0.132522423580496,0.101693593032391,0.30188
716,6,3,3,TRUE,"cv",0.721799335342741,0.40164892085042,0.30119
716,7,1,2,FALSE,"bev300",0.104734583900727,0.0793544423499945,0.36408
716,7,2,2,TRUE,"phev20",0.488099859985137,0.288332821227625,0.47252
716,7,3,2,FALSE,"phev20",0.407165556114136,0.237546720481578,0.60401
716,8,1,2,FALSE,"hev",0.132553786292038,0.10621810897661,0.21318
716,8,2,2,TRUE,"bev300",0.691478261133827,0.38818287845826,0.32695
716,8,3,2,FALSE,"hev",0.175967952574134,0.133036487978289,0.26925
716,9,1,1,TRUE,"bev150",0.702661118286142,0.399930349695314,0.20787
716,9,2,1,FALSE,"cv",0.154733732469659,0.110205685159676,0.42014
716,9,3,1,FALSE,"bev300",0.142605149244198,0.11931775578544,0.10259
716,10,1,3,FALSE,"phev20",0.0526363776463941,0.0478991672293455,0.08888
716,10,2,3,FALSE,"cv",0.222163777719494,0.158856521265468,0.32424
716,10,3,3,TRUE,"phev20",0.725199844634112,0.401376692763492,0.32862
716,11,1,1,TRUE,"hev",0.505462993295326,0.312362682520567,0.28173
716,11,2,1,FALSE,"phev20",0.156598397664369,0.103418177357474,0.56006
716,11,3,1,FALSE,"bev300",0.337938609040305,0.227799421510087,0.29639
716,12,1,1,TRUE,"phev40",0.607399042842794,0.345724350571944,0.43346
716,12,2,1,FALSE,"bev100",0.264488257734784,0.187214131999102,0.28538
716,12,3,1,FALSE,"cv",0.128112699422422,0.0934894391762427,0.40548
716,13,1,1,TRUE,"bev100",0.631692293412004,0.361976596057567,0.35295
716,13,2,1,FALSE,"phev40",0.269198345580303,0.170188401030567,0.5408
716,13,3,1,FALSE,"cv",0.0991093610076931,0.0743187338579841,0.39031
716,14,1,2,FALSE,"bev150",0.178702299044611,0.133745853041739,0.28693
716,14,2,2,TRUE,"hev",0.752603596370876,0.415807092233264,0.25628
716,14,3,2,FALSE,"phev40",0.0686941045845129,0.0483515554052979,0.53211
716,15,1,3,FALSE,"hev",0.508107370639181,0.306157096714637,0.37121
716,15,2,3,FALSE,"phev40",0.406665820113397,0.246196955625971,0.50022
716,15,3,3,TRUE,"bev300",0.0852268092474225,0.0655913916646533,0.36031
717,1,1,3,FALSE,"hev",0.228327590202133,0.159295521839051,0.37073
717,1,2,3,FALSE,"bev300",0.170277694065355,0.120553744667425,0.4133
717,1,3,3,TRUE,"phev20",0.601394715732511,0.34308762903497,0.43364
717,2,1,3,FALSE,"bev150",0.214663045338817,0.165115498473894,0.16732
717,2,2,3,FALSE,"bev150",0.181679741217362,0.139539008753148,0.22586
717,2,3,3,TRUE,"bev150",0.603657213443821,0.376424817846193,1e-05
717,3,1,2,FALSE,"bev300",0.244860945433011,0.170536779023712,0.35225
717,3,2,2,TRUE,"bev150",0.190097313133638,0.148093868418163,0.17993
717,3,3,2,FALSE,"phev40",0.56504174143335,0.315164944924876,0.58425
717,4,1,2,FALSE,"bev400",0.171161200481472,0.135659216518059,0.17316
717,4,2,2,TRUE,"bev300",0.623763743181739,0.363227879140836,0.28948
717,4,3,2,FALSE,"phev40",0.205075056336789,0.131583681384579,0.57057
717,5,1,2,FALSE,"bev100",0.172203980706961,0.144347834165451,0.04207
717,5,2,2,TRUE,"bev100",0.517700414969795,0.327330832376453,0.16749
717,5,3,2,FALSE,"cv",0.310095604323244,0.20785846888405,0.3532
717,6,1,2,FALSE,"bev400",0.19516616683287,0.14558446547895,0.26953
717,6,2,2,TRUE,"phev20",0.774404934324468,0.416167993644857,0.41161
717,6,3,2,FALSE,"bev400",0.0304288988426617,0.0285203313916143,0.07055
717,7,1,3,FALSE,"phev40",0.253375981577955,0.157338269277109,0.59386
717,7,2,3,FALSE,"bev150",0.426103367616311,0.254548463215878,0.516
717,7,3,3,TRUE,"cv",0.320520650805733,0.214240878656271,0.34539
717,8,1,3,FALSE,"hev",0.181208346694349,0.152571310932286,0.01334
717,8,2,3,FALSE,"hev",0.0504215683283846,0.0466599413305574,0.05885
717,8,3,3,TRUE,"hev",0.768370084977266,0.433477708070991,0.02046
717,9,1,1,TRUE,"hev",0.79993689577742,0.433167524378297,0.25322
717,9,2,1,FALSE,"cv",0.0252227830990887,0.0241902290388493,0.03436
717,9,3,1,FALSE,"bev400",0.174840321123492,0.125870015944716,0.37378
717,10,1,1,TRUE,"bev400",0.504481376013905,0.315369568590122,0.24013
717,10,2,1,FALSE,"hev",0.0911498549579066,0.0703363697128104,0.34771
717,10,3,1,FALSE,"phev20",0.404368769028189,0.247956037744374,0.46623
717,11,1,1,TRUE,"bev400",0.557810845690448,0.352061033348546,0.07595
717,11,2,1,FALSE,"phev20",0.170959212532408,0.114634575567477,0.51826
717,11,3,1,FALSE,"bev300",0.271229941777145,0.208831191438677,0.05826
717,12,1,3,FALSE,"bev400",0.386831881865146,0.264790830760226,0.16536
717,12,2,3,FALSE,"bev150",0.14172584508105,0.118505076662113,0.10565
717,12,3,3,TRUE,"cv",0.471442273053804,0.296137568038526,0.28648
717,13,1,3,FALSE,"bev150",0.0198865861253253,0.018974072437874,0.05492
717,13,2,3,FALSE,"phev20",0.665812272785878,0.371484078316375,0.42237
717,13,3,3,TRUE,"bev150",0.314301141088797,0.218829298933407,0.24772
717,14,1,1,TRUE,"bev300",0.575929823001867,0.347500205585492,0.23169
717,14,2,1,FALSE,"cv",0.367178505670634,0.246164092301527,0.26363
717,14,3,1,FALSE,"hev",0.0568916713274996,0.050752094381921,0.12123
717,15,1,1,TRUE,"cv",0.341805209644834,0.222119049129396,0.38906
717,15,2,1,FALSE,"cv",0.153032146505197,0.122615182931833,0.17981
717,15,3,1,FALSE,"hev",0.505162643849969,0.293594203310598,0.5061
718,1,1,3,FALSE,"hev",0.215304918127796,0.15086163581481,0.37836
718,1,2,3,FALSE,"bev400",0.086770791565146,0.066658630549237,0.36163
718,1,3,3,TRUE,"phev40",0.697924290307058,0.381804188197563,0.471
718,2,1,1,TRUE,"hev",0.212964059896387,0.175573167768507,0
718,2,2,1,FALSE,"hev",0.212964059896387,0.175573167768507,0
718,2,3,1,FALSE,"hev",0.574071880207226,0.364704819649389,0
718,3,1,2,FALSE,"bev150",0.377158279482704,0.250830764782685,0.2701
718,3,2,2,TRUE,"cv",0.133009359167793,0.0964506997231105,0.41155
718,3,3,2,FALSE,"phev20",0.489832361349504,0.28635388937837,0.50591
718,4,1,2,FALSE,"hev",0.144529390131046,0.103943106279859,0.41351
718,4,2,2,TRUE,"phev40",0.841869161450772,0.443295627231798,0.38124
718,4,3,2,FALSE,"phev40",0.0136014484181819,0.0133388695975904,0.0121
718,5,1,3,FALSE,"bev100",0.0313650647373014,0.0296678695312975,0.05047
718,5,2,3,FALSE,"bev100",0.215740121214851,0.159294115525917,0.261
718,5,3,3,TRUE,"phev40",0.752894814047848,0.407646801253202,0.41208
718,6,1,1,TRUE,"cv",0.517875381801239,0.318004545355006,0.28183
718,6,2,1,FALSE,"phev40",0.143808616068811,0.0979481823622557,0.51612
718,6,3,1,FALSE,"bev100",0.338316002129949,0.230423653329185,0.26746
718,7,1,1,TRUE,"phev40",0.656460635736829,0.382842269696495,0.19774
718,7,2,1,FALSE,"phev40",0.164396667392072,0.138135253250326,0.05172
718,7,3,1,FALSE,"bev300",0.179142696871099,0.134032408089968,0.28697
718,8,1,1,TRUE,"hev",0.171969909461545,0.136908870922605,0.16176
718,8,2,1,FALSE,"phev40",0.359469107912357,0.223035776849687,0.48867
718,8,3,1,FALSE,"cv",0.468560982626098,0.297674047309032,0.25227
718,9,1,3,FALSE,"phev40",0.746954877304701,0.403128344694052,0.4519
718,9,2,3,FALSE,"bev400",0.15055696146142,0.117821597908752,0.23452
718,9,3,3,TRUE,"bev300",0.102488161233879,0.0836394032034045,0.22344
718,10,1,2,FALSE,"phev20",0.487812367926226,0.289168549030082,0.46094
718,10,2,2,TRUE,"bev300",0.146123812260146,0.116058445636353,0.21009
718,10,3,2,FALSE,"bev400",0.366063819813628,0.253383912638832,0.17172
718,11,1,3,FALSE,"bev150",0.248866798358407,0.187866142201579,0.15243
718,11,2,3,FALSE,"bev150",0.188498050689051,0.148129321555749,0.16274
718,11,3,3,TRUE,"hev",0.562635150952542,0.335514264803801,0.31168
718,12,1,1,TRUE,"phev40",0.21120053241549,0.136273446249696,0.55399
718,12,2,1,FALSE,"hev",0.540113596662878,0.327213428798331,0.29122
718,12,3,1,FALSE,"bev100",0.248685870921632,0.17747892423872,0.28977
718,13,1,2,FALSE,"bev100",0.0426032590219722,0.0404273718901884,0.02224
718,13,2,2,TRUE,"cv",0.499880059741929,0.309825388220073,0.28143
718,13,3,2,FALSE,"bev400",0.457516681236098,0.295775160535021,0.21289
718,14,1,2,FALSE,"bev400",0.708653223055374,0.404144644789933,0.17543
718,14,2,2,TRUE,"bev150",0.0759442912276695,0.0693258198603288,0.03858
718,14,3,2,FALSE,"hev",0.215402485716957,0.153396748506304,0.34276
718,15,1,2,FALSE,"bev400",0.793141223789407,0.431788329903267,0.23019
718,15,2,2,TRUE,"bev300",0.0167549111482805,0.0162582076754062,0.02723
718,15,3,2,FALSE,"hev",0.190103865062312,0.135286091480839,0.378
722,1,1,2,FALSE,"hev",0.397094644634459,0.257499132310996,0.31197
722,1,2,2,TRUE,"phev20",0.266427802473022,0.169911232658246,0.52442
722,1,3,2,FALSE,"bev400",0.336477552892519,0.229711605332176,0.26402
722,2,1,3,FALSE,"bev300",0.223919780477684,0.162908398553052,0.28235
722,2,2,3,FALSE,"hev",0.292372175897581,0.201179790512836,0.31295
722,2,3,3,TRUE,"phev20",0.483708043624735,0.287773864170567,0.45437
722,3,1,3,FALSE,"bev400",0.0306109462868258,0.0295590184052057,0.00991
722,3,2,3,FALSE,"cv",0.383727627785599,0.249383709949176,0.32686
722,3,3,3,TRUE,"bev400",0.585661425927575,0.35179498670301,0.2294
722,4,1,1,TRUE,"cv",0.442398502211842,0.281532398838179,0.29444
722,4,2,1,FALSE,"phev20",0.545216556775059,0.317197487002982,0.44426
