"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
1925,2,3,1,FALSE,"hev",0.17865282479889,0.124008234854898,0.44284
1925,3,1,2,FALSE,"cv",0.108968790970267,0.0904266281910921,0.17897
1925,3,2,2,TRUE,"bev400",0.426873580337157,0.266075581546278,0.386
1925,3,3,2,FALSE,"cv",0.464157628692576,0.291696830043394,0.29807
1925,4,1,3,FALSE,"phev40",0.272388235566257,0.200214407870884,0.17799
1925,4,2,3,FALSE,"bev400",0.113889697400601,0.0800263303329653,0.49048
1925,4,3,3,TRUE,"hev",0.613722067033142,0.367091778083152,0.18002
1925,5,1,2,FALSE,"phev20",0.414594436791448,0.266511727551912,0.30974
1925,5,2,2,TRUE,"bev150",0.229490239519334,0.14529797187519,0.57512
1925,5,3,2,FALSE,"phev20",0.355915323689218,0.237506301874314,0.29556
1925,6,1,3,FALSE,"bev100",0.34021339360603,0.23863752309078,0.18166
1925,6,2,3,FALSE,"bev100",0.131170778164778,0.094716445005653,0.42171
1925,6,3,3,TRUE,"bev150",0.528615828229192,0.33077225353386,0.18454
1925,7,1,1,TRUE,"bev300",0.572710874273121,0.348616306690933,0.19973
1925,7,2,1,FALSE,"bev400",0.321910949330294,0.225096921204383,0.22313
1925,7,3,1,FALSE,"phev20",0.105378176396585,0.080758398833436,0.34176
1925,8,1,3,FALSE,"bev400",0.128428832027509,0.0920649843771983,0.43847
1925,8,2,3,FALSE,"phev40",0.694053165987548,0.384751884083204,0.39806
1925,8,3,3,TRUE,"bev100",0.177518001984943,0.121960428189739,0.46447
1925,9,1,1,TRUE,"phev20",0.565293198125515,0.356582923563038,0.05808
1925,9,2,1,FALSE,"cv",0.0377881469297898,0.0323293558660231,0.23306
1925,9,3,1,FALSE,"phev40",0.396918654944695,0.279763118148772,0.05107
1925,10,1,3,FALSE,"bev100",0.0672166567561203,0.0533282445468132,0.32868
1925,10,2,3,FALSE,"bev300",0.370493823522751,0.227754697749337,0.50043
1925,10,3,3,TRUE,"phev20",0.562289519721129,0.318086370015641,0.53101
1925,11,1,1,TRUE,"cv",0.884061750937563,0.461822203721048,0.2724
1925,11,2,1,FALSE,"hev",0.0649834641707712,0.0519446287265856,0.31808
1925,11,3,1,FALSE,"phev20",0.0509547848916662,0.0422671484494491,0.27023
1925,12,1,3,FALSE,"hev",0.148816082329465,0.120728511433478,0.1598
1925,12,2,3,FALSE,"phev20",0.054350902853962,0.0462643947402824,0.21682
1925,12,3,3,TRUE,"hev",0.796833014816573,0.438359873024444,0.11333
1925,13,1,1,TRUE,"phev40",0.676136910410783,0.388741405333413,0.22425
1925,13,2,1,FALSE,"cv",0.304017001348001,0.210127337066476,0.28364
1925,13,3,1,FALSE,"phev20",0.0198460882412158,0.0163259353290779,0.32862
1925,14,1,2,FALSE,"cv",0.474530011652455,0.292508075296337,0.34664
1925,14,2,2,TRUE,"bev100",0.128096331166824,0.0871141532978764,0.53405
1925,14,3,2,FALSE,"hev",0.397373657180721,0.256665073843488,0.32336
1925,15,1,3,FALSE,"cv",0.514208447987812,0.32119313246327,0.22302
1925,15,2,3,FALSE,"cv",0.0507329992233173,0.0438991701638063,0.19131
1925,15,3,3,TRUE,"hev",0.435058552788871,0.284355670914728,0.21964
1927,1,1,2,FALSE,"hev",0.535453682322535,0.312467536688922,0.44764
1927,1,2,2,TRUE,"bev400",0.439532358838165,0.265265469816839,0.46824
1927,1,3,2,FALSE,"bev100",0.0250139588393005,0.0180085894401167,0.53755
1927,2,1,3,FALSE,"bev150",0.0319477564510222,0.0263630780010048,0.30668
1927,2,2,3,FALSE,"cv",0.671689001946588,0.37720113179982,0.37299
1927,2,3,3,TRUE,"bev300",0.29636324160239,0.194232453169402,0.42744
1927,3,1,3,FALSE,"bev300",0.035053901286547,0.0295990359124692,0.26118
1927,3,2,3,FALSE,"bev300",0.508143197580344,0.296107473146199,0.4927
1927,3,3,3,TRUE,"bev150",0.456802901133109,0.268998709609587,0.5233
1927,4,1,2,FALSE,"phev20",0.0246150043454326,0.0208568955234584,0.27029
1927,4,2,2,TRUE,"cv",0.745424356955888,0.400829226587002,0.48277
1927,4,3,2,FALSE,"bev150",0.229960638698679,0.145737460965972,0.57273
1927,5,1,3,FALSE,"cv",0.243233575963959,0.18354678507882,0.16344
1927,5,2,3,FALSE,"phev40",0.622574459185493,0.370916709583957,0.17648
1927,5,3,3,TRUE,"phev20",0.134191964850549,0.104141996276381,0.27671
1927,6,1,3,FALSE,"cv",0.102118718584709,0.0747571748092253,0.4303
1927,6,2,3,FALSE,"hev",0.590023648311708,0.341913423392374,0.38341
1927,6,3,3,TRUE,"bev400",0.307857633103583,0.197775322034163,0.46175
1927,7,1,1,TRUE,"hev",0.756080080610309,0.408134936813547,0.42687
1927,7,2,1,FALSE,"bev300",0.0233496152540619,0.0194036369356456,0.30634
1927,7,3,1,FALSE,"bev300",0.22057030413563,0.142861783936707,0.53743
1927,8,1,1,TRUE,"bev150",0.109240814101956,0.0875531459180876,0.24918
1927,8,2,1,FALSE,"hev",0.422846312450776,0.258368665850788,0.4526
1927,8,3,1,FALSE,"bev150",0.467912873447268,0.289845935133709,0.34096
1927,9,1,1,TRUE,"bev150",0.637902748388599,0.354290940125763,0.49881
1927,9,2,1,FALSE,"bev100",0.020592180780801,0.0164087690672747,0.38135
1927,9,3,1,FALSE,"cv",0.341505070830601,0.206714629307093,0.57094
1927,10,1,2,FALSE,"hev",0.100125660217911,0.0812062257165935,0.23948
1927,10,2,2,TRUE,"phev40",0.677032874593798,0.381384872236398,0.34243
1927,10,3,2,FALSE,"phev40",0.222841465188291,0.148155486519177,0.48123
1927,11,1,3,FALSE,"cv",0.122491167351578,0.102231555989519,0.14396
1927,11,2,3,FALSE,"hev",0.0774150038660813,0.0669795770564328,0.14702
1927,11,3,3,TRUE,"hev",0.800093828782341,0.439500977083083,0.11192
1927,12,1,2,FALSE,"phev20",0.0241174408719213,0.0201650597650502,0.29453
1927,12,2,2,TRUE,"cv",0.272606108019658,0.190488197877476,0.3045
1927,12,3,2,FALSE,"phev20",0.703276451108421,0.398671935239528,0.2322
1927,13,1,3,FALSE,"bev150",0.0933019146842991,0.0709771500959353,0.37123
1927,13,2,3,FALSE,"bev400",0.495188598279924,0.295093331362924,0.43179
1927,13,3,3,TRUE,"phev40",0.411509487035777,0.25209566895026,0.45979
1927,14,1,1,TRUE,"bev300",0.773641181968209,0.429728551999438,0.13085
1927,14,2,1,FALSE,"bev300",0.0277402734639709,0.0234379903970653,0.27082
1927,14,3,1,FALSE,"bev400",0.19861854456782,0.153677246251415,0.18117
1927,15,1,3,FALSE,"hev",0.16901023586671,0.11578419970462,0.47929
1927,15,2,3,FALSE,"bev300",0.0697077236418939,0.0559987531657187,0.30241
1927,15,3,3,TRUE,"cv",0.761282040491396,0.415777836663574,0.31893
1928,1,1,2,FALSE,"phev20",0.681525528103474,0.377315443388785,0.43364
1928,1,2,2,TRUE,"bev300",0.224864091530623,0.146134573295518,0.52632
1928,1,3,2,FALSE,"bev150",0.0936103803659035,0.071710672637683,0.35798
1928,2,1,2,FALSE,"hev",0.863512741748912,0.451986094660705,0.36028
1928,2,2,2,TRUE,"bev300",0.0563948051837466,0.0441009171435554,0.36858
1928,2,3,2,FALSE,"bev400",0.0800924530673418,0.0581440456079176,0.46938
1928,3,1,2,FALSE,"hev",0.262404017998328,0.184137116890946,0.30947
1928,3,2,2,TRUE,"bev150",0.182474092440504,0.126209236595363,0.44558
1928,3,3,2,FALSE,"phev40",0.555121889561169,0.333376553767609,0.29706
1928,4,1,1,TRUE,"bev100",0.175420206880962,0.120769661386177,0.46271
1928,4,2,1,FALSE,"cv",0.0626119883425386,0.052362690927938,0.23754
1928,4,3,1,FALSE,"phev40",0.7619678047765,0.416012874786954,0.31941
1928,5,1,3,FALSE,"bev100",0.270121790832111,0.177520254653786,0.45294
1928,5,2,3,FALSE,"phev40",0.542790722530902,0.319458322444031,0.40241
1928,5,3,3,TRUE,"bev400",0.187087486636988,0.131524148153359,0.4071
1928,6,1,1,TRUE,"bev300",0.442869187656716,0.273704203640806,0.38867
1928,6,2,1,FALSE,"bev150",0.258082319610183,0.165381235263572,0.52246
1928,6,3,1,FALSE,"phev40",0.299048492733101,0.190960432333956,0.48642
1928,7,1,3,FALSE,"bev100",0.223970171326437,0.14658598582649,0.51267
1928,7,2,3,FALSE,"phev20",0.213040894327578,0.144138087267798,0.45565
1928,7,3,3,TRUE,"phev20",0.562988934345985,0.330310288301369,0.37977
1928,8,1,3,FALSE,"phev20",0.931217530094256,0.477926058191898,0.25724
1928,8,2,3,FALSE,"bev300",0.0346765472834626,0.0278458576153593,0.35043
1928,8,3,3,TRUE,"phev20",0.0341059226222816,0.0292968871949473,0.2313
1928,9,1,2,FALSE,"phev40",0.37768659995655,0.248356359876547,0.30233
1928,9,2,2,TRUE,"hev",0.595702876873421,0.353274486185799,0.26558
1928,9,3,2,FALSE,"cv",0.0266105231700293,0.0219732916663643,0.31291
1928,10,1,1,TRUE,"cv",0.422396934841039,0.259996128719202,0.43102
1928,10,2,1,FALSE,"cv",0.307698599185227,0.194294440244073,0.50343
1928,10,3,1,FALSE,"bev150",0.269904465973734,0.173420513063236,0.50419
1928,11,1,2,FALSE,"phev20",0.202341619612214,0.160425368926686,0.11717
1928,11,2,2,TRUE,"phev20",0.343452641351181,0.244861338972848,0.12855
1928,11,3,2,FALSE,"cv",0.454205739036605,0.29172994284881,0.24179
1928,12,1,1,TRUE,"phev20",0.759771087493552,0.413589112340515,0.35009
1928,12,2,1,FALSE,"bev300",0.0741549207324857,0.0549106957875802,0.44198
1928,12,3,1,FALSE,"bev100",0.166073991773962,0.116757442924609,0.43217
1928,13,1,3,FALSE,"bev300",0.113477962496863,0.0819157744245456,0.44267
1928,13,2,3,FALSE,"hev",0.0280196574697337,0.0235111317257036,0.28271
1928,13,3,3,TRUE,"phev40",0.858502380033404,0.451257164118627,0.32665
1928,14,1,1,TRUE,"cv",0.247801969668688,0.1763217906479,0.29815
1928,14,2,1,FALSE,"bev150",0.151153453169,0.105850583564144,0.45677
1928,14,3,1,FALSE,"phev20",0.601044577162312,0.351056081646862,0.32519
1928,15,1,1,TRUE,"bev100",0.24344322599978,0.172855082730035,0.30957
1928,15,2,1,FALSE,"bev400",0.0907639612426288,0.0693339423773314,0.36684
1928,15,3,1,FALSE,"bev150",0.665792812757592,0.383336465332634,0.24478
1929,1,1,2,FALSE,"phev20",0.373998068221655,0.231309151164838,0.47992
1929,1,2,2,TRUE,"hev",0.519137391790224,0.307270479109723,0.41942
1929,1,3,2,FALSE,"bev300",0.10686453998812,0.0804223646370921,0.37399
1929,2,1,1,TRUE,"phev40",0.355466224663209,0.22062478564695,0.49249
1929,2,2,1,FALSE,"bev400",0.261560033595554,0.175623800994916,0.41419
1929,2,3,1,FALSE,"bev300",0.382973741741237,0.230937713598286,0.53823
1929,3,1,1,TRUE,"bev150",0.480052555078505,0.290604181200981,0.40018
1929,3,2,1,FALSE,"phev40",0.136441821479567,0.100118273807709,0.38469
1929,3,3,1,FALSE,"bev400",0.383505623441928,0.243857484173825,0.3902
1929,4,1,3,FALSE,"phev40",0.058107214541909,0.0486383299376422,0.24274
1929,4,2,3,FALSE,"bev100",0.409044884767683,0.246506364670271,0.51055
1929,4,3,3,TRUE,"cv",0.532847900690408,0.311259360625495,0.44781
1929,5,1,1,TRUE,"hev",0.558187667929065,0.350820263500898,0.09362
1929,5,2,1,FALSE,"cv",0.131433920693394,0.105089565525132,0.21955
1929,5,3,1,FALSE,"hev",0.31037841137754,0.22717850329847,0.11856
1929,6,1,1,TRUE,"bev150",0.356444787563013,0.223727931782698,0.46183
1929,6,2,1,FALSE,"bev400",0.177214167070051,0.134894974428099,0.25257
1929,6,3,1,FALSE,"bev400",0.466341045366936,0.29323973561638,0.29214
1929,7,1,1,TRUE,"bev300",0.630397960019565,0.375812691699945,0.15171
1929,7,2,1,FALSE,"bev100",0.166218585547598,0.123781733951824,0.31549
1929,7,3,1,FALSE,"bev300",0.203383454432837,0.16069828309283,0.12346
1929,8,1,1,TRUE,"bev150",0.320397778555557,0.202122454154806,0.49155
1929,8,2,1,FALSE,"phev40",0.294099319378327,0.18843594859086,0.48404
1929,8,3,1,FALSE,"phev40",0.385502902066116,0.244668632216129,0.3927
1929,9,1,3,FALSE,"phev20",0.266048178571861,0.184335355345298,0.33463
1929,9,2,3,FALSE,"cv",0.195933385378779,0.143058486446484,0.3154
1929,9,3,3,TRUE,"bev400",0.53801843604936,0.315281119858375,0.42735
1929,10,1,3,FALSE,"hev",0.365815136418164,0.242296644089689,0.30072
1929,10,2,3,FALSE,"bev400",0.184681289180092,0.128591610145224,0.42957
1929,10,3,3,TRUE,"cv",0.449503574401743,0.287997135060404,0.25905
1929,11,1,3,FALSE,"hev",0.0840906012873279,0.0649796287801578,0.35437
1929,11,2,3,FALSE,"bev300",0.244507446557723,0.165067398134078,0.42312
1929,11,3,3,TRUE,"bev100",0.671401952154949,0.376384212040565,0.38358
1929,12,1,1,TRUE,"bev100",0.472253930223935,0.277837186866662,0.50722
1929,12,2,1,FALSE,"bev100",0.0746133450297302,0.0598661160762089,0.29778
1929,12,3,1,FALSE,"hev",0.453132724746334,0.263437300844812,0.56757
1929,13,1,1,TRUE,"cv",0.38764988801933,0.257829610590008,0.25169
1929,13,2,1,FALSE,"cv",0.427360343023027,0.272149730595776,0.31795
1929,13,3,1,FALSE,"cv",0.184989768957644,0.151288593136733,0.0758
1929,14,1,1,TRUE,"bev300",0.691747087552341,0.389388284605229,0.30953
1929,14,2,1,FALSE,"bev150",0.0796366588272027,0.0580811369196965,0.46197
1929,14,3,1,FALSE,"phev40",0.228616253620457,0.157448134358774,0.3989
1929,15,1,2,FALSE,"bev400",0.039120077716956,0.0336249243804815,0.22239
1929,15,2,2,TRUE,"bev300",0.899222740720292,0.469380986999087,0.17134
1929,15,3,2,FALSE,"bev300",0.0616571815627524,0.0530827713000284,0.18327
1931,1,1,1,TRUE,"cv",0.693845820743798,0.388034657425812,0.34436
1931,1,2,1,FALSE,"phev20",0.0535467616070494,0.0468014976619808,0.16729
1931,1,3,1,FALSE,"bev150",0.252607417649153,0.166267018256805,0.46971
1931,2,1,1,TRUE,"hev",0.585968670856272,0.340433579285408,0.37964
1931,2,2,1,FALSE,"bev150",0.0196584850927796,0.015708728912637,0.37785
1931,2,3,1,FALSE,"bev300",0.394372844050949,0.248367815657942,0.4024
1931,3,1,3,FALSE,"bev300",0.552132089145106,0.328003561465412,0.348
1931,3,2,3,FALSE,"phev20",0.275442120145169,0.174673392954803,0.52769
1931,3,3,3,TRUE,"bev150",0.172425790709725,0.127719916878124,0.31793
1931,4,1,2,FALSE,"bev150",0.0334664419746863,0.0272963906775729,0.32501
1931,4,2,2,TRUE,"bev400",0.631801498261398,0.353931401613445,0.46646
1931,4,3,2,FALSE,"bev150",0.334732059763916,0.206922625451,0.52581
1931,5,1,1,TRUE,"phev20",0.544597096110586,0.323692278095584,0.35985
1931,5,2,1,FALSE,"bev400",0.331876108652331,0.21689877984561,0.3878
1931,5,3,1,FALSE,"bev100",0.123526795237083,0.0921481260365558,0.36938
1931,6,1,2,FALSE,"bev300",0.460856867917503,0.278919777181961,0.42979
1931,6,2,2,TRUE,"cv",0.51240661366906,0.30299176539306,0.43355
1931,6,3,2,FALSE,"bev400",0.026736518413437,0.0224919896963893,0.28001
1931,7,1,2,FALSE,"cv",0.099107181224235,0.074917273732084,0.37554
1931,7,2,2,TRUE,"bev100",0.0774157383139673,0.0557933041801471,0.48453
1931,7,3,2,FALSE,"phev40",0.823477080461798,0.436337280850435,0.38285
1931,8,1,3,FALSE,"bev300",0.344409005290066,0.226058738234384,0.35868
1931,8,2,3,FALSE,"phev40",0.297983223873389,0.193800312427185,0.44394
1931,8,3,3,TRUE,"bev300",0.357607770836545,0.220977069649207,0.50154
1931,9,1,1,TRUE,"bev150",0.764534290477261,0.411208519561111,0.43265
1931,9,2,1,FALSE,"phev40",0.194213159591548,0.127754839021194,0.53224
1931,9,3,1,FALSE,"bev100",0.0412525499311907,0.034077410895662,0.29174
1931,10,1,1,TRUE,"phev40",0.556331367071205,0.320036416770781,0.47198
1931,10,2,1,FALSE,"hev",0.242788588564009,0.175314037381635,0.271
1931,10,3,1,FALSE,"hev",0.200880044364786,0.152121164893837,0.22676
1931,11,1,1,TRUE,"bev150",0.450865153886687,0.273937265124132,0.43152
1931,11,2,1,FALSE,"bev150",0.0239095777296951,0.0199855330496552,0.29533
1931,11,3,1,FALSE,"phev40",0.525225268383618,0.308883280405126,0.43397
1931,12,1,3,FALSE,"phev40",0.394062073265221,0.258943939890178,0.27706
1931,12,2,3,FALSE,"cv",0.0332369952026064,0.0267171337512932,0.35054
1931,12,3,3,TRUE,"hev",0.572700931532172,0.344457519377765,0.25313
1931,13,1,3,FALSE,"hev",0.387902917151702,0.236109218200225,0.50714
1931,13,2,3,FALSE,"bev150",0.219865557564514,0.1438108592055,0.51813
1931,13,3,3,TRUE,"bev100",0.392231525283784,0.243012141238498,0.45223
1931,14,1,1,TRUE,"phev20",0.473051644878642,0.297667003338364,0.27739
1931,14,2,1,FALSE,"cv",0.400765606159988,0.261651569022298,0.28526
1931,14,3,1,FALSE,"bev100",0.12618274896137,0.0920777322967194,0.40788
1931,15,1,1,TRUE,"bev300",0.68511617772567,0.382405620575954,0.37749
1931,15,2,1,FALSE,"cv",0.230903074712638,0.148154663814359,0.54665
1931,15,3,1,FALSE,"bev400",0.0839807475616918,0.0687328679358505,0.24635
1932,1,1,3,FALSE,"bev400",0.122541611276234,0.0889567242786044,0.42193
1932,1,2,3,FALSE,"phev20",0.110803504747291,0.0914248459582823,0.18774
1932,1,3,3,TRUE,"cv",0.766654883976475,0.421815180415023,0.23984
1932,2,1,1,TRUE,"bev300",0.396153947098406,0.238700125748068,0.52582
1932,2,2,1,FALSE,"bev100",0.0361208701255561,0.0308129006602033,0.24098
1932,2,3,1,FALSE,"bev100",0.567725182776038,0.325508014302242,0.46793
1932,3,1,2,FALSE,"bev150",0.0242746316133381,0.0199742237362038,0.32219
1932,3,2,2,TRUE,"cv",0.58983349794847,0.33887451075885,0.42227
1932,3,3,2,FALSE,"bev150",0.385891870438192,0.239357028827106,0.45716
1932,4,1,3,FALSE,"hev",0.303783425551548,0.202973027014583,0.37022
1932,4,2,3,FALSE,"bev400",0.450762838031818,0.275882656827217,0.40814
1932,4,3,3,TRUE,"cv",0.245453736416634,0.172625731720997,0.32889
1932,5,1,3,FALSE,"phev40",0.549479496342934,0.316521816271626,0.47695
1932,5,2,3,FALSE,"bev100",0.12703752505878,0.0894553291696004,0.47283
1932,5,3,3,TRUE,"bev400",0.323482978598286,0.20008596444976,0.53621
1932,6,1,1,TRUE,"hev",0.461722008052854,0.292884867513406,0.27043
1932,6,2,1,FALSE,"hev",0.193362989695013,0.146068749995651,0.24427
1932,6,3,1,FALSE,"cv",0.344915002252133,0.235713728360218,0.24696
1932,7,1,3,FALSE,"bev150",0.713081126695549,0.387970782057039,0.47367
1932,7,2,3,FALSE,"bev150",0.034191194921304,0.0290677590615063,0.25011
1932,7,3,3,TRUE,"phev40",0.252727678383147,0.158113853448174,0.57879
1932,8,1,1,TRUE,"bev100",0.265827536641441,0.170724511712812,0.50952
1932,8,2,1,FALSE,"hev",0.158389269092553,0.113936630010521,0.39619
1932,8,3,1,FALSE,"phev20",0.575783194266006,0.328992734882164,0.46969
1932,9,1,2,FALSE,"bev150",0.0201692863112459,0.0153822063826096,0.45306
1932,9,2,2,TRUE,"cv",0.730739014797885,0.412488461048026,0.17106
1932,9,3,2,FALSE,"phev40",0.249091698890869,0.182864709262889,0.22109
1932,10,1,2,FALSE,"bev150",0.148522879802026,0.103028268925275,0.47749
1932,10,2,2,TRUE,"bev150",0.435985324517923,0.268034650798363,0.41554
1932,10,3,2,FALSE,"phev40",0.415491795680051,0.253783458521587,0.46334
1932,11,1,1,TRUE,"bev300",0.641846173345856,0.375667117930376,0.21801
1932,11,2,1,FALSE,"phev20",0.114162113676147,0.0856787959721499,0.36986
1932,11,3,1,FALSE,"bev400",0.243991712977997,0.179390982153758,0.22586
1932,12,1,3,FALSE,"bev150",0.0917171380352989,0.0745169532258692,0.24886
1932,12,2,3,FALSE,"phev40",0.500833463072638,0.289911365493562,0.5258
1932,12,3,3,TRUE,"bev150",0.407449398892063,0.250540179722547,0.45418
1932,13,1,2,FALSE,"phev40",0.397781446765258,0.257307304196926,0.31828
1932,13,2,2,TRUE,"phev20",0.247900008784802,0.179421145187209,0.25745
1932,13,3,2,FALSE,"bev400",0.35431854444994,0.224018921423751,0.4452
1932,14,1,3,FALSE,"cv",0.0553657393510465,0.0471796803192548,0.21315
1932,14,2,3,FALSE,"phev40",0.744861818858752,0.404916888245526,0.40347
1932,14,3,3,TRUE,"bev100",0.199772441790202,0.128565178162874,0.56953
1932,15,1,2,FALSE,"bev150",0.172172849087297,0.121785900366787,0.41281
1932,15,2,2,TRUE,"cv",0.685845232157626,0.392541097746323,0.22354
1932,15,3,2,FALSE,"cv",0.141981918755077,0.112335476191853,0.22486
1933,1,1,3,FALSE,"bev400",0.246562595157674,0.168488945922545,0.39329
1933,1,2,3,FALSE,"hev",0.484783785301758,0.288254965278533,0.45472
1933,1,3,3,TRUE,"bev400",0.268653619540568,0.16880728492466,0.55472
1933,2,1,1,TRUE,"bev400",0.353231303838693,0.213098912138504,0.5678
1933,2,2,1,FALSE,"phev20",0.39917644662623,0.251733790773076,0.39157
1933,2,3,1,FALSE,"phev20",0.247592249535077,0.174063220092686,0.32672
1933,3,1,3,FALSE,"bev150",0.0911597760966253,0.0732158716078083,0.27205
1933,3,2,3,FALSE,"bev150",0.63169850389818,0.355457154240302,0.44443
1933,3,3,3,TRUE,"hev",0.277141720005194,0.172040479694699,0.57326
1933,4,1,3,FALSE,"cv",0.346392326459019,0.231181709369233,0.31034
1933,4,2,3,FALSE,"bev100",0.0959244856578546,0.0682691905703737,0.48676
1933,4,3,3,TRUE,"phev20",0.557683187883127,0.336247354545152,0.27499
1933,5,1,3,FALSE,"bev100",0.0373226034812117,0.029865220144825,0.35306
1933,5,2,3,FALSE,"phev20",0.367900840634762,0.252924934920364,0.18856
1933,5,3,3,TRUE,"hev",0.594776555884027,0.360191269019238,0.16888
1933,6,1,1,TRUE,"cv",0.594214123614097,0.340772674300445,0.4226
1933,6,2,1,FALSE,"bev100",0.300187271788844,0.19529640238085,0.44047
1933,6,3,1,FALSE,"bev150",0.105598604597059,0.0826225182992771,0.30178
1933,7,1,3,FALSE,"bev300",0.0999233886509636,0.0826811680124028,0.1997
1933,7,2,3,FALSE,"phev40",0.0491370438223332,0.0364849952968505,0.46484
1933,7,3,3,TRUE,"bev300",0.850939567526703,0.452645788853389,0.20687
1933,8,1,3,FALSE,"bev400",0.138676714388448,0.108451832128443,0.25426
1933,8,2,3,FALSE,"bev300",0.654325777121002,0.382688165132392,0.18777
1933,8,3,3,TRUE,"bev300",0.206997508490551,0.155442073407667,0.23612
1933,9,1,3,FALSE,"bev300",0.025437878624868,0.0202409666324235,0.37772
1933,9,2,3,FALSE,"bev400",0.169480390004229,0.12954531695376,0.25547
1933,9,3,3,TRUE,"bev300",0.805081731370903,0.438003433154893,0.18416
1933,10,1,3,FALSE,"bev100",0.571516160637795,0.337916463427052,0.33056
1933,10,2,3,FALSE,"bev100",0.15518095411778,0.122795593146014,0.20335
1933,10,3,3,TRUE,"bev400",0.273302885244425,0.17171812844792,0.55037
1933,11,1,3,FALSE,"bev150",0.552593361336007,0.321920747794459,0.42697
1933,11,2,3,FALSE,"cv",0.0383623006750324,0.0327293571175627,0.23732
1933,11,3,3,TRUE,"hev",0.409044337988961,0.253571100415199,0.42818
1933,12,1,2,FALSE,"bev100",0.0180350797623395,0.0139948659229781,0.42776
1933,12,2,2,TRUE,"hev",0.520728609646323,0.298872566043265,0.53071
1933,12,3,2,FALSE,"bev300",0.461236310591338,0.27006344632807,0.5361
1933,13,1,1,TRUE,"bev300",0.373024006865983,0.237365319503606,0.40291
1933,13,2,1,FALSE,"phev20",0.418740441682215,0.275456354080604,0.22958
1933,13,3,1,FALSE,"phev20",0.208235551451803,0.16516393022409,0.10528
1933,14,1,1,TRUE,"bev300",0.792208980742912,0.42706092324131,0.32593
1933,14,2,1,FALSE,"bev100",0.176282316825578,0.124319454763054,0.41386
1933,14,3,1,FALSE,"bev150",0.0315087024315106,0.0266140704815709,0.26583
1933,15,1,3,FALSE,"bev150",0.0830016769426073,0.065162116036037,0.32665
1933,15,2,3,FALSE,"phev20",0.312471626254459,0.201178791287386,0.45086
1933,15,3,3,TRUE,"bev400",0.604526696802934,0.346296981057594,0.40894
1938,1,1,2,FALSE,"bev100",0.253557284749078,0.166603789803299,0.47246
1938,1,2,2,TRUE,"cv",0.62638480685403,0.359125747193852,0.36157
1938,1,3,2,FALSE,"hev",0.120057908396892,0.0864835388015501,0.43905
1938,2,1,2,FALSE,"bev100",0.10840059889178,0.0765321533883185,0.48779
1938,2,2,2,TRUE,"bev400",0.667201139472847,0.374646968358756,0.38361
1938,2,3,2,FALSE,"bev150",0.224398261635373,0.156990232827698,0.36979
1938,3,1,3,FALSE,"phev40",0.645609942895831,0.3644993766516,0.40023
1938,3,2,3,FALSE,"bev400",0.317323464440114,0.201946693124248,0.47357
1938,3,3,3,TRUE,"hev",0.0370665926640555,0.0314205295970848,0.25111
1938,4,1,2,FALSE,"cv",0.483983783729422,0.28993390733213,0.43025
1938,4,2,2,TRUE,"phev20",0.450165915087374,0.276973040528289,0.39197
1938,4,3,2,FALSE,"bev300",0.0658503011832038,0.0508776829481811,0.37787
1938,5,1,2,FALSE,"cv",0.643745191231927,0.365266104664864,0.37797
1938,5,2,2,TRUE,"bev400",0.33737569356989,0.216949987651951,0.42256
1938,5,3,2,FALSE,"bev100",0.0188791151981831,0.0151568146955606,0.37102
1938,6,1,2,FALSE,"cv",0.0449502299270112,0.0388449990613716,0.20308
1938,6,2,2,TRUE,"phev20",0.88694307962288,0.463806856035646,0.23467
1938,6,3,2,FALSE,"bev150",0.068106690450109,0.0526329334883716,0.37465
1938,7,1,1,TRUE,"bev400",0.764217376463238,0.416707836821817,0.32249
1938,7,2,1,FALSE,"bev300",0.0993189921021519,0.0790467899273359,0.27771
1938,7,3,1,FALSE,"bev150",0.13646363143461,0.0992960805509571,0.40083
1938,8,1,2,FALSE,"bev400",0.215977415602512,0.139945357101382,0.54103
1938,8,2,2,TRUE,"hev",0.691907460062199,0.386143496662898,0.36204
1938,8,3,2,FALSE,"cv",0.0921151243352885,0.0742035516806084,0.26489
1938,9,1,2,FALSE,"bev300",0.500470018299482,0.290548369601667,0.51609
1938,9,2,2,TRUE,"bev400",0.470541100181057,0.27689114403711,0.50866
1938,9,3,2,FALSE,"bev400",0.0289888815194603,0.0241466814821007,0.29431
1938,10,1,2,FALSE,"bev150",0.0802938357337249,0.0619345449395083,0.36254
1938,10,2,2,TRUE,"bev300",0.242695851738634,0.1553762984196,0.53985
1938,10,3,2,FALSE,"cv",0.677010312527641,0.374540492350974,0.44727
1938,11,1,1,TRUE,"bev300",0.725335728313158,0.400761094571855,0.3402
1938,11,2,1,FALSE,"phev20",0.17382103793259,0.124235167553824,0.38983
1938,11,3,1,FALSE,"hev",0.100843233754252,0.0729181340194453,0.45375
1938,12,1,1,TRUE,"bev400",0.419011656846906,0.266265738397927,0.3383
1938,12,2,1,FALSE,"bev300",0.419291867131095,0.271489365966694,0.27902
1938,12,3,1,FALSE,"bev100",0.161696476021999,0.115369908326747,0.40828
1938,13,1,2,FALSE,"cv",0.0841337886698921,0.069659745287057,0.22356
